36	10	19	1.3557416971041621e-6
36	10	20	6.548930803045089e-7
36	11	0	0.0009204002232205997
36	11	1	0.0009353221233016517
36	11	2	0.0009784373599637211
36	11	3	0.0008646864335594626
36	11	4	0.000741798060428386
36	11	5	0.0006363776222632889
36	11	6	0.0005864360362060829
36	11	7	0.00037164914010662904
36	11	8	0.0003081596181172554
36	11	9	0.0002203870707697914
36	11	10	0.00016010725910009136
36	11	11	0.00011047545171509276
36	11	12	0.00006984410872798551
36	11	13	0.00004419726473538885
36	11	14	0.000027511177610486768
36	11	15	0.0000166889267656682
36	11	16	9.119751546927757e-6
36	11	17	5.065289076310528e-6
36	11	18	2.614595013221532e-6
36	11	19	1.3111042256400035e-6
36	11	20	6.333289279863109e-7
36	12	0	0.0009508602019582215
36	12	1	0.0009660219673239358
36	12	2	0.0009431806256819117
36	12	3	0.0008139014229540481
36	12	4	0.0007179569287643508
36	12	5	0.0006150662120499315
36	12	6	0.0005618291041563817
36	12	7	0.00036205405581665414
36	12	8	0.0002973849193577756
36	12	9	0.00021288868182330615
36	12	10	0.00015537739280664377
36	12	11	0.00010371316249804195
36	12	12	0.00006733973653517329
36	12	13	0.00004296105528833474
36	12	14	0.00002646743801073135
36	12	15	0.00001608901710702072
36	12	16	8.842383981101965e-6
36	12	17	4.869651329658532e-6
36	12	18	2.5204650387105906e-6
36	12	19	1.2638891481913669e-6
36	12	20	6.10521486777699e-7
36	13	0	0.0009778582657578865
36	13	1	0.0009611159962681028
36	13	2	0.0008894149197965567
36	13	3	0.000780069447412634
36	13	4	0.0006919021665022202
36	13	5	0.000595433280424702
36	13	6	0.0005088999875050309
36	13	7	0.00035019897670924383
36	13	8	0.00028481970609023414
36	13	9	0.00020473975173106027
36	13	10	0.00014950499867135474
36	13	11	0.00009869823719496496
36	13	12	0.0000647314756068301
36	13	13	0.00004190069274316809
36	13	14	0.00002544650324789781
36	13	15	0.000015473117416989874
36	13	16	8.557976797216085e-6
36	13	17	4.664037148680858e-6
36	13	18	2.421995542381876e-6
36	13	19	1.2144995276255028e-6
36	13	20	5.866612957345128e-7
36	14	0	0.0009329354589706429
36	14	1	0.0009079033708467752
36	14	2	0.000825833382633245
36	14	3	0.0007490637002711518
36	14	4	0.0006654428412991872
36	14	5	0.0005862367238219607
36	14	6	0.0004479716496871834
36	14	7	0.00033911078616899145
36	14	8	0.000271092676396175
36	14	9	0.00019625735099891044
36	14	10	0.0001423511470947706
36	14	11	0.00009414913688768158
36	14	12	0.00006204892441527988
36	14	13	0.00004083530462761378
36	14	14	0.000024432642577404205
36	14	15	0.000014864400119028778
36	14	16	8.252252234263805e-6
36	14	17	4.455313856819837e-6
36	14	18	2.319944163490659e-6
36	14	19	1.1633301807821785e-6
36	14	20	5.61941557478442e-7
36	15	0	0.0008677931969437458
36	15	1	0.0008400687771250398
36	15	2	0.0007832068891876145
36	15	3	0.0007189317196071273
36	15	4	0.000637658733491548
36	15	5	0.0005893139156200884
36	15	6	0.0004018677924301114
36	15	7	0.000329415348072666
36	15	8	0.0002575994901408668
36	15	9	0.00018770344207129832
36	15	10	0.00013526670683324107
36	15	11	0.00008995654692198641
36	15	12	0.00005933346332855354
36	15	13	0.00003925174585294936
36	15	14	0.000023326230843171903
36	15	15	0.000014236163753641712
36	15	16	7.906396371127593e-6
36	15	17	4.252175770892812e-6
36	15	18	2.215129611960093e-6
36	15	19	1.1107583314934623e-6
36	15	20	5.365467513496153e-7
36	16	0	0.0008042616029854425
36	16	1	0.0007884577966009386
36	16	2	0.0007474727949833404
36	16	3	0.0006867805666936663
36	16	4	0.0006093912701017891
36	16	5	0.0005839761754887865
36	16	6	0.0003795984264246404
36	16	7	0.00032094573832999995
36	16	8	0.00024400045334134598
36	16	9	0.00017954978473694007
36	16	10	0.00013105152481496037
36	16	11	0.0000858475469025231
36	16	12	0.00005664912788443936
36	16	13	0.000037392114647508064
36	16	14	0.000022244039129649288
36	16	15	0.000013560343819933235
36	16	16	7.541104785502792e-6
36	16	17	4.049046791551693e-6
36	16	18	2.108316420608214e-6
36	16	19	1.05719110840272e-6
36	16	20	5.10668794579628e-7
36	17	0	0.0007626203153547832
36	17	1	0.0007497145728503058
36	17	2	0.000713060963575285
36	17	3	0.0006550587104668258
36	17	4	0.0005862191451154477
36	17	5	0.0005282220904696778
36	17	6	0.0003657355347844226
36	17	7	0.00031124535195938024
36	17	8	0.00023111920227643633
36	17	9	0.00017161314105090182
36	17	10	0.00012839316146903896
36	17	11	0.00008184381419436104
36	17	12	0.0000542318227537786
36	17	13	0.00003555472473337192
36	17	14	0.000021306531101845485
36	17	15	0.000012822867500246361
36	17	16	7.166562030789776e-6
36	17	17	3.842570051716962e-6
36	17	18	2.000256717305955e-6
36	17	19	1.0030031884706175e-6
36	17	20	4.844933440951997e-7
36	18	0	0.0007257666586151611
36	18	1	0.000713170537808432
36	18	2	0.000677395635478851
36	18	3	0.0006214790994996486
36	18	4	0.0005888883954396627
36	18	5	0.00044953376249584935
36	18	6	0.0003489328576344118
36	18	7	0.0002951790579236365
36	18	8	0.0002190309846700209
36	18	9	0.00016405412614643668
36	18	10	0.00012297198469703207
36	18	11	0.00007759167587540779
36	18	12	0.000051815819432534825
36	18	13	0.00003392185314413772
36	18	14	0.00002049998005550892
36	18	15	0.000012039193780451916
36	18	16	6.785753331078925e-6
36	18	17	3.6340658192435998e-6
36	18	18	1.8917062284715733e-6
36	18	19	9.485599560193741e-7
36	18	20	4.581926192216138e-7
36	19	0	0.000687090181977109
36	19	1	0.0006755460783753587
36	19	2	0.0006420171396800212
36	19	3	0.0005922211638191373
36	19	4	0.000584118161873856
36	19	5	0.0003954757142688098
36	19	6	0.00033437525050424087
36	19	7	0.0002763554396397446
36	19	8	0.00020698199049151624
36	19	9	0.00015648252291894466
36	19	10	0.00011220693306567682
36	19	11	0.0000731663802944055
36	19	12	0.00004875508601486982
36	19	13	0.000032089992615341685
36	19	14	0.000019585526922440525
36	19	15	0.00001120278845278786
36	19	16	6.400492250871295e-6
36	19	17	3.425932664874008e-6
36	19	18	1.783333425346771e-6
36	19	19	8.942198386981973e-7
36	19	20	4.31943677618146e-7
36	20	0	0.000649838601865891
36	20	1	0.0006381651358506596
36	20	2	0.0006064661956500302
36	20	3	0.0005882717433993991
36	20	4	0.0005156704456034769
36	20	5	0.0003723946459915432
36	20	6	0.0003231482077836186
36	20	7	0.00025783377847242526
36	20	8	0.00019471364720709974
36	20	9	0.00014718868459396515
36	20	10	0.00010153581828395102
36	20	11	0.0000687567922202035
36	20	12	0.00004528799126043747
36	20	13	0.00002967735777777051
36	20	14	0.00001841766281018059
36	20	15	0.000010394579938499581
36	20	16	6.0146555211251e-6
36	20	17	3.2194308052190155e-6
36	20	18	1.675831906830798e-6
36	20	19	8.403032723171351e-7
36	20	20	4.0589774965082437e-7
36	21	0	0.0006112411574352135
36	21	1	0.0006018512981177637
36	21	2	0.0005861630072142134
36	21	3	0.0005849438838600857
36	21	4	0.00042465654963454906
36	21	5	0.0003541987572155752
36	21	6	0.00031128237679906587
36	21	7	0.00024005124108085452
36	21	8	0.00018311728538856603
36	21	9	0.0001367179325580943
36	21	10	0.00009426138893211336
36	21	11	0.00006443931637418939
36	21	12	0.00004275882325634991
36	21	13	0.000027317856555232863
36	21	14	0.00001721360524265999
36	21	15	9.713150980581188e-6
36	21	16	5.635195682717641e-6
36	21	17	3.0157448942905605e-6
36	21	18	1.5697802431897705e-6
36	21	19	7.871275652191478e-7
36	21	20	3.8021144063430536e-7
36	22	0	0.0005858225785399126
36	22	1	0.0005870737961926588
36	22	2	0.0005889014795010317
36	22	3	0.0005109877244786734
36	22	4	0.0003830097343693831
36	22	5	0.00033643290436236544
36	22	6	0.0002912402434686136
36	22	7	0.00022425501167219278
36	22	8	0.00017252038441775415
36	22	9	0.00013058899019226372
36	22	10	0.00008814260805857541
36	22	11	0.00006026005785744714
36	22	12	0.000041016196808804146
36	22	13	0.00002548271593204876
36	22	14	0.00001607198053249285
36	22	15	9.116413158993073e-6
36	22	16	5.262236686785126e-6
36	22	17	2.815950164638004e-6
36	22	18	1.4657695871085722e-6
36	22	19	7.349657294934561e-7
36	22	20	3.5501346239107343e-7
36	23	0	0.0005890905775556952
36	23	1	0.0005869088873216376
36	23	2	0.0005404887094256015
36	23	3	0.0004142049508244467
36	23	4	0.0003626320174801595
36	23	5	0.00032307029891944097
36	23	6	0.0002685484447834336
36	23	7	0.0002094462712953443
36	23	8	0.00016280756317092675
36	23	9	0.00012660197139027318
36	23	10	0.00008252043589909917
36	23	11	0.000056330521455500265
36	23	12	0.00003856681778177043
36	23	13	0.000023771846971224516
36	23	14	0.000015004466350148244
36	23	15	8.588521049535513e-6
36	23	16	4.879181102178489e-6
36	23	17	2.621011156859727e-6
36	23	18	1.3642835274503882e-6
36	23	19	6.84076706726401e-7
36	23	20	3.3043196923744427e-7
36	24	0	0.0005400762273147286
36	24	1	0.00051459011135296
36	24	2	0.0004359498797300979
36	24	3	0.0003774917716553445
36	24	4	0.0003414865594844497
36	24	5	0.0003087536790617427
36	24	6	0.00024725412565904526
36	24	7	0.00019456757085206967
36	24	8	0.00015310825985724816
36	24	9	0.00011442049691836585
36	24	10	0.00007682839203193188
36	24	11	0.0000530007340836668
36	24	12	0.00003581992858926788
36	24	13	0.00002211121542733494
36	24	14	0.00001398663973175241
36	24	15	8.04610478755176e-6
36	24	16	4.500202824711067e-6
36	24	17	2.431814139644148e-6
36	24	18	1.2657840024348242e-6
36	24	19	6.34685078383484e-7
36	24	20	3.0657244766847735e-7
36	25	0	0.0004313160135487465
36	25	1	0.00041153176465908933
36	25	2	0.0003826605056737852
36	25	3	0.00035570597401428285
36	25	4	0.0003255880324357245
36	25	5	0.0002849946169079285
36	25	6	0.00022812445320501072
36	25	7	0.00018092592968186285
36	25	8	0.00014036215601084486
36	25	9	0.00010099803470776785
36	25	10	0.0000710588160399383
36	25	11	0.000049223935113806734
36	25	12	0.000033526014944466716
36	25	13	0.00002083693163167339
36	25	14	0.000012897289768643129
36	25	15	7.4682769908385574e-6
36	25	16	4.1597416926674935e-6
36	25	17	2.2490656332892172e-6
36	25	18	1.1706593315833732e-6
36	25	19	5.869809787578531e-7
36	25	20	2.8352957743760766e-7
36	26	0	0.00038027015362264346
36	26	1	0.00037447143503407737
36	26	2	0.00035932788830917784
36	26	3	0.0003347054916395991
36	26	4	0.0003109631242402088
36	26	5	0.0002600358825902126
36	26	6	0.00021113879653978745
36	26	7	0.00016876093040567688
36	26	8	0.00013115553485555176
36	26	9	0.00009235487997635126
36	26	10	0.00006553707688550979
36	26	11	0.00004472280508516855
36	26	12	0.00003070600702491639
36	26	13	0.0000196125576409045
36	26	14	0.000011748760599139303
36	26	15	6.900873652995053e-6
36	26	16	3.837276688995367e-6
36	26	17	2.073437105493952e-6
36	26	18	1.0792278168542144e-6
36	26	19	5.411368240368259e-7
36	26	20	2.6138511967566115e-7
36	27	0	0.0003563272344561004
36	27	1	0.00035093253775577565
36	27	2	0.0003366977853818746
36	27	3	0.00031958237538785893
36	27	4	0.0002856646206098938
36	27	5	0.00023719178679968374
36	27	6	0.0001943005517967252
36	27	7	0.00015780820122726787
36	27	8	0.00012647373885795387
36	27	9	0.00008522706621128742
36	27	10	0.00006032707096147041
36	27	11	0.00004196669583977136
36	27	12	0.000027533056257435358
36	27	13	0.00001802172156936723
36	27	14	0.00001059539738756406
36	27	15	6.3471465842656475e-6
36	27	16	3.526427181124093e-6
36	27	17	1.9054412126211166e-6
36	27	18	9.917737803281956e-7
36	27	19	4.972838123740671e-7
36	27	20	2.402014947917173e-7
36	28	0	0.0003337535257517877
36	28	1	0.0003301688408872503
36	28	2	0.00032054828945876434
36	28	3	0.00029911503818279023
36	28	4	0.0002588057091001388
36	28	5	0.00021782566358804042
36	28	6	0.00017918562197219301
36	28	7	0.00014464551908679492
36	28	8	0.00011167347652218763
36	28	9	0.00007857593641999298
36	28	10	0.00005563471661385034
36	28	11	0.00003940850208965205
36	28	12	0.000025194528402562976
36	28	13	0.000016484001419925013
36	28	14	9.657775195013726e-6
36	28	15	5.813509770760426e-6
36	28	16	3.2304067268547215e-6
36	28	17	1.7454651678216667e-6
36	28	18	9.085064710379283e-7
36	28	19	4.555275743973143e-7
36	28	20	2.2003185554546645e-7
36	29	0	0.0003177060104710125
36	29	1	0.00031427491222105154
36	29	2	0.0002998408895454614
36	29	3	0.00027040804082608603
36	29	4	0.0002346674395693139
36	29	5	0.00019942703070634763
36	29	6	0.00016602870095281614
36	29	7	0.00013210540290004027
36	29	8	0.00009778929813317863
36	29	9	0.00007177936500019602
36	29	10	0.000051664847885895736
36	29	11	0.00003602040322579079
36	29	12	0.00002305217587066974
36	29	13	0.00001509212062880931
36	29	14	8.901846159350024e-6
36	29	15	5.31095880175594e-6
36	29	16	2.9498177398010088e-6
36	29	17	1.5938331706543746e-6
36	29	18	8.295730319923935e-7
36	29	19	4.1595025914273654e-7
36	29	20	2.0091473606525467e-7
36	30	0	0.00029386438780619115
36	30	1	0.0002879682067080996
36	30	2	0.00027017336408584016
36	30	3	0.000243814318466864
36	30	4	0.00021435293884977316
36	30	5	0.00018242490877155287
36	30	6	0.0001538794333648442
36	30	7	0.00012699262633263445
36	30	8	0.0000888475666230989
36	30	9	0.00006536361394950814
36	30	10	0.000046568869998039165
36	30	11	0.00003324850368380849
36	30	12	0.000021245202633895476
36	30	13	0.000013811626615435946
36	30	14	8.229131096455872e-6
36	30	15	4.810137195050173e-6
36	30	16	2.685025928623838e-6
36	30	17	1.4507420447294419e-6
36	30	18	7.550873581918882e-7
36	30	19	3.7860291768437685e-7
36	30	20	1.8287465826542133e-7
36	31	0	0.0002635088432964512
36	31	1	0.00025812980277363013
36	31	2	0.00024276633068635615
36	31	3	0.00022121602871319793
36	31	4	0.0001949104724102173
36	31	5	0.0001678579541934601
36	31	6	0.00013828359648668064
36	31	7	0.00011122428424558236
36	31	8	0.00008125191419525023
36	31	9	0.000059439081936965864
36	31	10	0.00004253388691912647
36	31	11	0.000029717704078632355
36	31	12	0.000019829428769361995
36	31	13	0.000012449266099201451
36	31	14	7.506933666501111e-6
36	31	15	4.340566668442569e-6
36	31	16	2.4362189016294737e-6
36	31	17	1.3162921704680947e-6
36	31	18	6.85102365960644e-7
36	31	19	3.4351021637036666e-7
36	31	20	1.6592320514945078e-7
36	32	0	0.00023625215658607028
36	32	1	0.00023190681345577492
36	32	2	0.00021971519442821733
36	32	3	0.000200749509030974
36	32	4	0.00017770139944546596
36	32	5	0.00015487143709030788
36	32	6	0.00012953684043268257
36	32	7	0.00009649284919172944
36	32	8	0.00007363091241224673
36	32	9	0.000054382370918647775
36	32	10	0.000039744175526359104
36	32	11	0.000026363968698171734
36	32	12	0.000017947119727094534
36	32	13	0.000011034139282312525
36	32	14	6.807776360084691e-6
36	32	15	3.928467352225828e-6
36	32	16	2.203411273407711e-6
36	32	17	1.1904915017253118e-6
36	32	18	6.196250533971316e-7
36	32	19	3.106772329833061e-7
36	32	20	1.5006396405199802e-7
36	33	0	0.00021378028850204493
36	33	1	0.00020999142256971896
36	33	2	0.0001987174499806173
36	33	3	0.00018196350061024574
36	33	4	0.00016314538700981936
36	33	5	0.00013845719547309022
36	33	6	0.0001184478691210097
36	33	7	0.00008705866645564967
36	33	8	0.00006639580929120895
36	33	9	0.00004959292747005924
36	33	10	0.00003590940995424697
36	33	11	0.000023834637010357663
36	33	12	0.00001616023066004694
36	33	13	9.82526955561263e-6
36	33	14	6.14151690692686e-6
36	33	15	3.5418216165403572e-6
36	33	16	1.9865046897716215e-6
36	33	17	1.0732860199105117e-6
36	33	18	5.586196243929618e-7
36	33	19	2.800881074088534e-7
36	33	20	1.3528860090116083e-7
36	34	0	0.0001925781915697849
36	34	1	0.00018915687116925168
36	34	2	0.00017979697339227818
36	34	3	0.00016622230315268738
36	34	4	0.0001484085531713774
36	34	5	0.00012927679976267064
36	34	6	0.00010012602782440602
36	34	7	0.00007887514557307544
36	34	8	0.00005979592663427308
36	34	9	0.00004384230219916024
36	34	10	0.000032754229787854575
36	34	11	0.0000215693184929311
36	34	12	0.000014597639950299935
36	34	13	8.912840094545458e-6
36	34	14	5.520989045425307e-6
36	34	15	3.183041713417746e-6
36	34	16	1.7852468550629016e-6
36	34	17	9.64538631794664e-7
36	34	18	5.020153687345508e-7
36	34	19	2.5170692367594836e-7
36	34	20	1.2157974851913288e-7
36	35	0	0.00017436951494717863
36	35	1	0.00017163282883589972
36	35	2	0.00016405047296531386
36	35	3	0.00015183786193238123
36	35	4	0.0001323165270914826
36	35	5	0.00011629789634536223
36	35	6	0.00008920662133478987
36	35	7	0.00007069314522381963
36	35	8	0.00005423774850460614
36	35	9	0.00004086321281044843
36	35	10	0.00002860136657301285
36	35	11	0.000019965629354647274
36	35	12	0.000013086270546256696
36	35	13	8.120801735007535e-6
36	35	14	4.93032873267974e-6
36	35	15	2.8514905534867027e-6
36	35	16	1.5992686128032017e-6
36	35	17	8.640493703169944e-7
36	35	18	4.4971039516646963e-7
36	35	19	2.2548137635454477e-7
36	35	20	1.0891213602766458e-7
36	36	0	0.0001591087723517374
36	36	1	0.00015670690746176057
36	36	2	0.00014851875301835307
36	36	3	0.00013390803104684613
36	36	4	0.00012575565718872062
36	36	5	0.00009802838021803868
36	36	6	0.00008037245260508531
36	36	7	0.00006318619665693885
36	36	8	0.00004885443593138767
36	36	9	0.00003677721776130762
36	36	10	0.000025303477672385267
36	36	11	0.00001786059271660866
36	36	12	0.000011487200715765953
36	36	13	7.28933538342961e-6
36	36	14	4.370925242312028e-6
36	36	15	2.5463343400744573e-6
36	36	16	1.4281006693970945e-6
36	36	17	7.715642959297786e-7
36	36	18	4.015723545457703e-7
36	36	19	2.013450826618535e-7
36	36	20	9.725369969044695e-8
36	37	0	0.00014160384668789218
36	37	1	0.00013865935313588969
36	37	2	0.00013196582374008827
36	37	3	0.00012688615497471505
36	37	4	0.00010473902478202608
36	37	5	0.00008716586912372072
36	37	6	0.00007161258314650937
36	37	7	0.000056533701224594974
36	37	8	0.000043129724277243066
36	37	9	0.00003320298323529611
36	37	10	0.000022590337202699247
36	37	11	0.000015884652867064185
36	37	12	0.000010027047338859363
36	37	13	6.502745175557069e-6
36	37	14	3.893124656570621e-6
36	37	15	2.2665887444850812e-6
36	37	16	1.2711898570166998e-6
36	37	17	6.867840365092231e-7
36	37	18	3.574452641265616e-7
36	37	19	1.7921984740718654e-7
36	37	20	8.656667129722829e-8
36	38	0	0.0001296338163892107
36	38	1	0.00012868793118704712
36	38	2	0.00012384343530970687
36	38	3	0.00010674616130078787
36	38	4	0.00009129455723962811
36	38	5	0.00007799500277324142
36	38	6	0.00006359436749351561
36	38	7	0.00005122298130462795
36	38	8	0.00003981627895263117
36	38	9	0.00002880104439636969
36	38	10	0.000020574238398833264
36	38	11	0.000014191438795049527
36	38	12	8.966838060142237e-6
36	38	13	5.770186415416138e-6
36	38	14	3.4544476552686082e-6
36	38	15	2.011146894100769e-6
36	38	16	1.1279144445086288e-6
36	38	17	6.093722861833319e-7
36	38	18	3.1715390440359434e-7
36	38	19	1.5901783967061674e-7
36	38	20	7.680862289745519e-8
36	39	0	0.00011525881776335745
36	39	1	0.00011172412572013556
36	39	2	0.00010200586929829895
36	39	3	0.00009199050129991809
36	39	4	0.00008144552137815303
36	39	5	0.00006900870426854756
36	39	6	0.00005654308135661923
36	39	7	0.00004452082087984905
36	39	8	0.00003539381604004007
36	39	9	0.000025200902536457147
36	39	10	0.000018487528480076806
36	39	11	0.000012486077508451089
36	39	12	8.079345956637124e-6
36	39	13	5.100888989535953e-6
36	39	14	3.0554255733245965e-6
36	39	15	1.7788062962850723e-6
36	39	16	9.975991052952607e-7
36	39	17	5.389638315014458e-7
36	39	18	2.8050803490145453e-7
36	39	19	1.4064367976402501e-7
36	39	20	6.79334840185231e-8
