"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
4.926108374384236	-3.006000000000021	2.8576426000000003e-6	3.3734336e-8	1.5604645e-12	1.1254161e-14	1.4725541e-13	1.0620147e-15	7.2627873e-6	9.052384799999999e-8	7.2627873e-6	9.052384799999999e-8
4.926108374384236	-2.965800000000021	3.4834561000000006e-6	4.1121962e-8	2.3187759e-12	1.6723062e-14	2.1881454e-13	1.5780950999999998e-15	8.7132778e-6	1.0869502e-7	8.7132778e-6	1.0869502e-7
4.926108374384236	-2.925600000000021	4.246318800000001e-6	5.0127398999999994e-8	3.4455882e-12	2.4849499e-14	3.2514776e-13	2.3449576999999998e-15	0.000010450750000000002	1.3048348e-7	0.000010450750000000002	1.3048348e-7
4.926108374384236	-2.885400000000021	5.1742752e-6	5.9964687e-8	5.1183909e-12	3.5955229e-14	4.8300412e-13	3.3929656000000004e-15	0.000012526382	1.5370063e-7	0.000012526382	1.5370063e-7
4.926108374384236	-2.845200000000021	6.307414000000001e-6	7.3096402e-8	7.6056649e-12	5.342711100000001e-14	7.1771921e-13	5.0417241e-15	0.000015016039000000002	1.8442135e-7	0.000015016039000000002	1.8442135e-7
4.926108374384236	-2.805000000000021	7.6886989e-6	8.9103719e-8	1.1301611e-11	7.9388911e-14	1.0664923e-12	7.4916457e-15	0.000017995379	2.2122589999999998e-7	0.000017995379	2.2122589999999998e-7
4.926108374384236	-2.764800000000021	9.3724688e-6	1.0861628e-7	1.6793562000000002e-11	1.1796582e-13	1.584748e-12	1.1132010000000002e-14	0.000021559473000000002	2.6530549e-7	0.000021559473000000002	2.6530549e-7
4.926108374384236	-2.724600000000021	0.000011424961	1.3240157e-7	2.4954245e-11	1.7528727e-13	2.3548421999999997e-12	1.6541229e-14	0.000025821546000000003	3.1808122999999996e-7	0.000025821546000000003	3.1808122999999996e-7
4.926108374384236	-2.684400000000021	0.000013926914000000002	1.6139506999999999e-7	3.7080451e-11	2.6046052e-13	3.4991486999999997e-12	2.4578721e-14	0.000030916366	3.8124774e-7	0.000030916366	3.8124774e-7
4.926108374384236	-2.644200000000021	0.000016976744	1.96737e-7	5.5099077e-11	3.870171e-13	5.1995016e-12	3.6521411e-14	0.000037004249	4.5682467e-7	0.000037004249	4.5682467e-7
4.926108374384236	-2.604000000000021	0.000020694413000000002	2.3981714999999997e-7	8.1873265e-11	5.7506173e-13	7.726085199999999e-12	5.4266505e-14	0.000044275787000000005	5.4721779e-7	0.000044275787000000005	5.4721779e-7
4.926108374384236	-2.563800000000021	0.000025226143000000003	2.9232936999999996e-7	1.2165725e-10	8.5446434e-13	1.1480357e-11	8.063272400000001e-14	0.00005295741400000001	6.552911599999999e-7	0.00005295741400000001	6.552911599999999e-7
4.926108374384236	-2.523600000000021	0.000030726221	3.5502646e-7	1.8072789000000002e-10	1.2429665e-12	1.705464e-11	1.1729428e-13	0.000063263459	7.8154663e-7	0.000063263459	7.8154663e-7
4.926108374384236	-2.483400000000021	0.000037454522000000006	4.3276041999999995e-7	2.6854435000000003e-10	1.8468242e-12	2.5341564e-11	1.7427814999999998e-13	0.000075611095	9.352752399999999e-7	0.000075611095	9.352752399999999e-7
4.926108374384236	-2.443200000000021	0.000045655973000000004	5.2751008e-7	3.9902810000000003e-10	2.743992e-12	3.7654845e-11	2.5894065e-13	0.000090332558	1.1188466e-6	0.000090332558	1.1188466e-6
4.926108374384236	-2.403000000000021	0.000055653027000000005	6.429980199999999e-7	5.9290729e-10	4.0768939e-12	5.5950527000000005e-11	3.847218e-13	0.00010787526	1.3379559e-6	0.00010787526	1.3379559e-6
4.926108374384236	-2.362800000000021	0.000067844269	7.3048521e-7	8.8115247e-10	5.6979023999999996e-12	8.315118700000001e-11	5.3769054e-13	0.00012877706	1.490091e-6	0.00012877706	1.490091e-6
4.926108374384236	-2.322600000000021	0.000082662686	8.6061043e-7	1.3086123999999998e-9	8.365562899999999e-12	1.2348904e-10	7.8942806e-13	0.00015357999000000002	1.7208803000000002e-6	0.00015357999000000002	1.7208803000000002e-6
4.926108374384236	-2.282400000000021	0.00010076066000000001	1.0489761000000002e-6	1.9443556e-9	1.2427808e-11	1.8348184000000002e-10	1.1727674999999998e-12	0.00018315483	2.0553931000000002e-6	0.00018315483	2.0553931000000002e-6
4.926108374384236	-2.242200000000021	0.0001226947	1.2578529e-6	2.8871957e-9	1.7649256e-11	2.7245426000000003e-10	1.6654967999999999e-12	0.00021807747999999999	2.4149404e-6	0.00021807747999999999	2.4149404e-6
4.926108374384236	-2.202000000000021	0.00014951385	1.5457541e-6	4.28905e-9	2.6514752000000004e-11	4.047422e-10	2.5021016999999998e-12	0.00025972563	2.9003953e-6	0.00025972563	2.9003953e-6
4.926108374384236	-2.161800000000021	0.00018210255	1.7476726000000001e-6	6.3673552e-9	3.6871737e-11	6.0086439e-10	3.4794531e-12	0.00030902189	3.2107811000000007e-6	0.00030902189	3.2107811000000007e-6
4.926108374384236	-2.121600000000021	0.00022244683000000002	2.2013591e-6	9.4738062e-9	5.577653000000001e-11	8.9400898e-10	5.2634303e-12	0.00036861595000000003	3.945788e-6	0.00036861595000000003	3.945788e-6
4.926108374384236	-2.081400000000021	0.00027082707	2.7228307000000004e-6	1.4062264999999999e-8	8.3207503e-11	1.3270053000000001e-9	7.851992499999999e-12	0.0004378743	4.771777400000001e-6	0.0004378743	4.771777400000001e-6
4.926108374384236	-2.0412000000000208	0.00033045138	3.2982472000000006e-6	2.0904359e-8	1.1459471000000001e-10	1.9726691e-9	1.081389e-11	0.0005210388500000001	5.6456549e-6	0.0005210388500000001	5.6456549e-6
4.926108374384236	-2.0010000000000208	0.00040327619	4.2260665e-6	3.1061715e-8	1.9258779000000003e-10	2.9311822e-9	1.8173817e-11	0.00061970188	7.0349727e-6	0.00061970188	7.0349727e-6
4.926108374384236	-1.9608000000000207	0.00049265097	5.446093600000001e-6	4.6203054999999995e-8	2.9596128e-10	4.360016e-9	2.7928801e-11	0.00073741459	8.846739200000001e-6	0.00073741459	8.846739200000001e-6
4.926108374384236	-1.9206000000000207	0.0005997112799999999	6.402371100000001e-6	6.855056000000001e-8	4.3913505000000007e-10	6.4688695e-9	4.1439593000000005e-11	0.0008735195599999999	0.000010133456	0.0008735195599999999	0.000010133456
4.926108374384236	-1.8804000000000207	0.0007306057099999999	7.6632921e-6	1.0176538e-7	6.423702300000001e-10	9.6032324e-9	6.0618166e-11	0.001034917	0.000011818319	0.001034917	0.000011818319
4.926108374384236	-1.8402000000000207	0.00088898919	9.1649879e-6	1.509406e-7	8.5079599e-10	1.4243721e-8	8.028655500000001e-11	0.00122352	0.000013801938999999999	0.00122352	0.000013801938999999999
4.926108374384236	-1.8000000000000207	0.0010869705	0.000012355560000000001	2.2513213e-7	1.3389808000000001e-9	2.1244909e-8	1.263548e-10	0.0014528785	0.000018321916999999998	0.0014528785	0.000018321916999999998
4.926108374384236	-1.7598000000000207	0.001323877	0.000017567311	3.3360255e-7	2.1779646e-9	3.1480871999999995e-8	2.0552668e-10	0.0017164575000000002	0.000025231586000000003	0.0017164575000000002	0.000025231586000000003
4.926108374384236	-1.7196000000000207	0.0016111106	0.000016473363	4.9466336e-7	2.5415601999999997e-9	4.6679600999999994e-8	2.3983788000000004e-10	0.0020243686	0.000022945161000000002	0.0020243686	0.000022945161000000002
4.926108374384236	-1.6794000000000207	0.0019667377	0.000019543778	7.3528765e-7	3.5305184000000002e-9	6.9386449e-8	3.3316231e-10	0.0023931273	0.000026136027000000002	0.0023931273	0.000026136027000000002
4.926108374384236	-1.6392000000000206	0.0023906489	0.000023089908000000003	1.0893765e-6	5.5283964e-9	1.0280054e-7	5.216948700000001e-10	0.0028129567	0.000029679538	0.0028129567	0.000029679538
4.926108374384236	-1.5990000000000206	0.0029253721	0.000028651249000000002	1.6209974000000001e-6	9.6855889e-9	1.5296768999999998e-7	9.139941600000001e-10	0.0033278808	0.000035387743	0.0033278808	0.000035387743
4.926108374384236	-1.5588000000000206	0.0035435663000000003	0.00003422349700000001	2.3951835000000002e-6	1.4986274999999998e-8	2.2602485e-7	1.4142009e-9	0.0038868513	0.000040865701	0.0038868513	0.000040865701
4.926108374384236	-1.5186000000000206	0.0042833806	0.000028777305	3.5301859000000006e-6	1.3988997e-8	3.3313092999999995e-7	1.3200913000000001e-9	0.0045250834	0.000034398216	0.0045250834	0.000034398216
4.926108374384236	-1.4784000000000206	0.0051822172	0.000033697598	5.2084612e-6	2.1725772e-8	4.915037300000001e-7	2.0501829e-9	0.0052650646	0.000040423783000000004	0.0052650646	0.000040423783000000004
4.926108374384236	-1.4382000000000206	0.0062985804	0.000047218916	7.699224300000001e-6	3.8724469e-8	7.2654808e-7	3.6542887000000002e-9	0.006148024	0.000053170573	0.006148024	0.000053170573
4.926108374384236	-1.3980000000000206	0.0076852121	0.000059899218	0.000011362821	5.7857727000000003e-8	1.0722685000000002e-6	5.4598254e-9	0.0072001664	0.000063818781	0.0072001664	0.000063818781
4.926108374384236	-1.3578000000000205	0.009287283200000001	0.00008254547300000001	0.000016741477	9.9934142e-8	1.5798329e-6	9.4304252e-9	0.008333654499999999	0.00008709851300000001	0.008333654499999999	0.00008709851300000001
4.926108374384236	-1.3176000000000205	0.011287846	0.00015450386	0.000024580879	1.9468562e-7	2.3196090000000002e-6	1.8371781e-8	0.009692594300000001	0.00015529768	0.009692594300000001	0.00015529768
4.926108374384236	-1.2774000000000205	0.013585938	0.000072173327	0.000035975296000000003	1.0732205e-7	3.3948592e-6	1.0127596e-8	0.011116359000000001	0.000076072241	0.011116359000000001	0.000076072241
4.926108374384236	-1.2372000000000205	0.016435596	0.00021424994	0.000052612256000000004	3.5412106999999996e-7	4.9648292e-6	3.3417131e-8	0.012833708999999999	0.00019976605	0.012833708999999999	0.00019976605
4.926108374384236	-1.1970000000000205	0.01996096	0.00012499177	0.000076892133	3.6521413e-7	7.256033800000001e-6	3.4463942e-8	0.014818395000000002	0.00010894239	0.014818395000000002	0.00010894239
4.926108374384236	-1.1568000000000205	0.024146025	0.00016801311	0.00011282359	6.063646e-7	0.000010646756	5.722044499999999e-8	0.017000108	0.00014278335000000002	0.017000108	0.00014278335000000002
4.926108374384236	-1.1166000000000205	0.028558715000000002	0.00022349079	0.0001611971	6.602574699999999e-7	0.000015211590000000001	6.2306121e-8	0.018990345000000002	0.00017628055	0.018990345000000002	0.00017628055
4.926108374384236	-1.0764000000000205	0.034280448000000005	0.00025374185	0.00023211722000000002	6.9186996e-7	0.000021904066	6.5289277e-8	0.021486291	0.00018859934	0.021486291	0.00018859934
4.926108374384236	-1.0362000000000204	0.04152733	0.00026961507	0.00033488441	1.5485577000000002e-6	0.000031601836	1.4613181999999998e-7	0.024540201	0.0001946709	0.024540201	0.0001946709
4.926108374384236	-0.9960000000000204	0.049136636000000004	0.00011219937000000001	0.00047918303000000004	1.0194786e-6	0.000045218778	9.6204522e-8	0.02723425	0.000082893232	0.02723425	0.000082893232
4.926108374384236	-0.9558000000000204	0.05900906	0.00080037756	0.0006813511300000001	3.8258005e-6	0.000064296654	3.6102701999999993e-7	0.030646020000000003	0.00052918627	0.030646020000000003	0.00052918627
4.926108374384236	-0.9156000000000204	0.070337237	0.0008062899	0.0009744595000000001	4.5922472e-6	0.00009195623500000001	4.3335382999999997e-7	0.034095632	0.0005259788	0.034095632	0.0005259788
4.926108374384236	-0.8754000000000204	0.081953216	0.00073785831	0.0013509979	5.3896782e-6	0.00012748881	5.0860453e-7	0.03664168	0.00043793426	0.03664168	0.00043793426
4.926108374384236	-0.8352000000000204	0.097694004	0.00067015856	0.0018883465	8.4483384e-6	0.00017819646000000002	7.972392799999999e-7	0.040537290000000004	0.00038281161000000005	0.040537290000000004	0.00038281161000000005
4.926108374384236	-0.7950000000000204	0.1150896	0.0008910963	0.0026032933	5.901729300000001e-6	0.00024566342	5.5692494e-7	0.04405400300000001	0.00046292539	0.04405400300000001	0.00046292539
4.926108374384236	-0.7548000000000203	0.13312463	0.00083901967	0.0035708291	7.3368897e-6	0.00033696628000000003	6.923558699999999e-7	0.046119452000000005	0.0004089955	0.046119452000000005	0.0004089955
4.926108374384236	-0.7146000000000203	0.15519799	0.0007327888900000001	0.0048634407	0.000011199479000000001	0.00045894539	1.0568545000000001e-6	0.048765059	0.00035442007	0.048765059	0.00035442007
4.926108374384236	-0.6744000000000203	0.18085105	0.0011833791	0.0065105132	0.000013709458	0.0006143736899999999	1.2937122000000002e-6	0.05143430100000001	0.00059282253	0.05143430100000001	0.00059282253
4.926108374384236	-0.6342000000000203	0.20990179	0.00083005688	0.0087121156	0.000024948592000000002	0.0008221309900000001	2.3543088000000002e-6	0.053264927	0.00043865751	0.053264927	0.00043865751
4.926108374384236	-0.5940000000000203	0.23699455	0.00047690737000000003	0.011526330000000001	0.000021117212	0.0010876983000000001	1.9927553000000003e-6	0.052014327000000006	0.00020001292000000002	0.052014327000000006	0.00020001292000000002
4.926108374384236	-0.5538000000000203	0.27284694	0.00089436518	0.015065700000000001	0.000027421967000000002	0.0014216959000000003	2.5877123000000004e-6	0.051999048000000006	0.00039240506000000005	0.051999048000000006	0.00039240506000000005
4.926108374384236	-0.5136000000000203	0.30970436	0.0014701411000000001	0.019495486000000003	0.000035477313	0.0018397188	3.3478663e-6	0.049866245000000003	0.00055746244	0.049866245000000003	0.00055746244
4.926108374384236	-0.47340000000002025	0.34721826	0.0012574279999999999	0.02511459	0.000022629240000000003	0.0023699734	2.1354399000000002e-6	0.044862638	0.00037995952	0.044862638	0.00037995952
4.926108374384236	-0.43320000000002024	0.39135018	0.0018082872	0.031886710000000006	0.000072262479	0.0030090341	6.8191500000000014e-6	0.039312604	0.0006987537400000001	0.039312604	0.0006987537400000001
4.926108374384236	-0.3930000000000202	0.43511663	0.0009288588700000001	0.040201797000000004	0.000078252112	0.0037936988	7.3843701e-6	0.030247259999999998	0.0004350846	0.030247259999999998	0.0004350846
4.926108374384236	-0.3528000000000202	0.48440242	0.00092863769	0.050113634	0.000062379329	0.0047290433	5.8865127e-6	0.01976614	0.00024429014	0.01976614	0.00024429014
4.926108374384236	-0.3126000000000202	0.53849695	0.0015870881	0.061585315	0.00026205700999999996	0.0058115845000000005	0.000024729377	0.0070628228	0.00070665284	0.0070628228	0.00070665284
4.926108374384236	-0.2724000000000202	0.59252632	0.0011787373	0.07517162200000001	0.00028413048000000004	0.0070936752999999995	0.000026812371	0.009188788500000001	0.00052628336	0.009188788500000001	0.00052628336
4.926108374384236	-0.23220000000002017	0.64544541	0.0014365088	0.092024042	0.00038242775	0.0086839775	0.00003608833000000001	0.030393787000000002	0.00058467928	0.030393787000000002	0.00058467928
4.926108374384236	-0.19200000000002015	0.70612827	0.001053684	0.10969845	0.00042285817999999995	0.010351848	0.000039903604	0.052692425	0.00053948734	0.052692425	0.00053948734
4.926108374384236	-0.15180000000002014	0.76487089	0.00055443286	0.13091322	0.00034864011	0.012353809	0.000032899912	0.079871332	0.00035476519	0.079871332	0.00035476519
4.926108374384236	-0.11160000000002014	0.8265072	0.00060938211	0.15370049	0.0007161450700000001	0.014504162000000001	0.00006758003200000001	0.10963852	0.00069675827	0.10963852	0.00069675827
4.926108374384236	-0.07140000000002014	0.88816236	0.00044510284	0.18017228	0.0007866209600000001	0.017002209	0.000074230588	0.14432356	0.0005317357	0.14432356	0.0005317357
4.926108374384236	-0.031200000000020142	0.95104182	0.00016960392	0.2084154	0.00071327674	0.019667411000000003	0.000067309358	0.1821554	0.00043428404999999997	0.1821554	0.00043428404999999997
4.926108374384236	0.008999999999979857	1.0141493	0.000045491878000000004	0.23971077	0.00079939802	0.022620643	0.000075436313	0.2245429	0.0003695777	0.2245429	0.0003695777
4.926108374384236	0.04919999999997986	1.0773743	0.00017223048	0.273534	0.0006401852999999999	0.025812418	0.000060411983000000004	0.2710453	0.00034128663	0.2710453	0.00034128663
4.926108374384236	0.08939999999997986	1.140057	0.00037268574999999997	0.30874971	0.0008078887	0.029135598000000002	0.000076237548	0.32097249	0.00029202344	0.32097249	0.00029202344
4.926108374384236	0.12959999999997984	1.2020364	0.00065497483	0.34579637	0.0010832325	0.032631558	0.00010222075999999999	0.37443772	0.00036894951	0.37443772	0.00036894951
4.926108374384236	0.16979999999997986	1.2629747	0.00040079805	0.38462571	0.0006095296200000001	0.036295744000000005	0.00005751911600000001	0.43222874	0.00029554605	0.43222874	0.00029554605
4.926108374384236	0.20999999999997987	1.3216262	0.0011235499	0.42310192	0.0014581264	0.039926605000000004	0.00013759814000000002	0.49244811	0.00062767867	0.49244811	0.00062767867
4.926108374384236	0.2501999999999799	1.3790912	0.0013340947	0.46341208	0.0016367794999999998	0.043730530000000004	0.00015445699	0.55709301	0.00064351329	0.55709301	0.00064351329
4.926108374384236	0.2903999999999799	1.4324042000000001	0.00090034456	0.50123061	0.0010328018	0.047299328	0.00009746179000000001	0.62301857	0.00043058197	0.62301857	0.00043058197
4.926108374384236	0.3305999999999799	1.4886263	0.0011322544	0.54515472	0.0012605826	0.051444289000000004	0.00011895664000000001	0.69508026	0.00056876598	0.69508026	0.00056876598
4.926108374384236	0.3707999999999799	1.5371418000000001	0.00085760834	0.58247239	0.00093108861	0.054965822	0.00008786348000000002	0.76707298	0.00038310171	0.76707298	0.00038310171
4.926108374384236	0.41099999999997994	1.5838659	0.0011215506	0.61999712	0.0011566674	0.058506896	0.00010915054000000001	0.84202053	0.00046845817	0.84202053	0.00046845817
4.926108374384236	0.45119999999997995	1.6267023	0.00058366075	0.65531767	0.0006159788	0.061839968999999995	0.000058127701	0.91871426	0.00032994585	0.91871426	0.00032994585
4.926108374384236	0.49139999999997996	1.6689778	0.00070136417	0.69133796	0.00072341431	0.065239074	0.000068266005	0.99807069	0.00037003012000000004	0.99807069	0.00037003012000000004
4.926108374384236	0.53159999999998	1.7082882	0.0022185958	0.72570672	0.0022390266	0.06848233000000001	0.00021128888000000002	1.0793329999999999	0.0011324185	1.0793329999999999	0.0011324185
4.926108374384236	0.57179999999998	1.7445035	0.0006590616299999999	0.75790187	0.00066647499	0.071520471	0.000062892845	1.161813	0.00034350337	1.161813	0.00034350337
4.926108374384236	0.61199999999998	1.7736905	0.001793368	0.78383676	0.0017927555	0.073967853	0.00016917589	1.2432596	0.00099112484	1.2432596	0.00099112484
4.926108374384236	0.65219999999998	1.8049260999999999	0.00099131609	0.81257803	0.00099267986	0.076680063	0.000093675625	1.3285011999999998	0.0005613886300000001	1.3285011999999998	0.0005613886300000001
4.926108374384236	0.69239999999998	1.8300402	0.00096017643	0.83576881	0.00095603563	0.078868493	0.00009021764	1.4122879999999998	0.00057062431	1.4122879999999998	0.00057062431
4.926108374384236	0.73259999999998	1.854797	0.00025637433	0.85901583	0.00026270449000000005	0.08106223200000001	0.000024790477	1.4980208	0.00019276427	1.4980208	0.00019276427
4.926108374384236	0.7727999999999801	1.874282	0.00044944831000000003	0.87739888	0.00044109266000000004	0.082796973	0.000041624327	1.5823806	0.00026887655	1.5823806	0.00026887655
4.926108374384236	0.8129999999999801	1.8940599	0.00046013981	0.89631027	0.00045793246	0.084581574	0.000043213438	1.6684674999999998	0.00025212525000000005	1.6684674999999998	0.00025212525000000005
4.926108374384236	0.8531999999999801	1.9092771	0.00064552762	0.91090908	0.00064484454	0.08595921000000001	0.000060851658	1.7531903	0.00042695214999999997	1.7531903	0.00042695214999999997
4.926108374384236	0.8933999999999801	1.9229874999999998	0.0007663825800000001	0.92415053	0.00076671611	0.087208758	0.000072352239	1.8381754	0.00052038098	1.8381754	0.00052038098
4.926108374384236	0.9335999999999801	1.9360569	0.0005957981	0.93687795	0.00059298735	0.08840979900000001	0.000055958082	1.9236886	0.00041760336	1.9236886	0.00041760336
4.926108374384236	0.9737999999999801	1.9454064	0.00038875311000000003	0.94598876	0.00038725495	0.089269554	0.000036543855	2.0075734	0.00030640379	2.0075734	0.00030640379
4.926108374384236	1.01399999999998	1.9539387	0.00037220734	0.95434791	0.00037107391	0.09005837700000001	0.000035016909000000005	2.0916885	0.00029712487	2.0916885	0.00029712487
