"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
15.873015873015873	2.13959999999998	2.	0.	1.	0.	0.0943664	0.	4.3735664000000005	0.	4.3735664000000005	0.
15.873015873015873	2.17979999999998	2.	0.	1.	0.	0.0943664	0.	4.4539664000000005	0.	4.4539664000000005	0.
15.873015873015873	2.21999999999998	2.	0.	1.	0.	0.0943664	0.	4.5343664	0.	4.5343664	0.
15.873015873015873	2.2601999999999802	2.	0.	1.	0.	0.0943664	0.	4.6147664	0.	4.6147664	0.
15.873015873015873	2.3003999999999802	2.	0.	1.	0.	0.0943664	0.	4.6951664	0.	4.6951664	0.
15.873015873015873	2.3405999999999803	2.	0.	1.	0.	0.0943664	0.	4.7755664	0.	4.7755664	0.
15.873015873015873	2.3807999999999803	2.	0.	1.	0.	0.0943664	0.	4.8559664	0.	4.8559664	0.
15.873015873015873	2.4209999999999803	2.	0.	1.	0.	0.0943664	0.	4.9363664	0.	4.9363664	0.
15.873015873015873	2.4611999999999803	2.	0.	1.	0.	0.0943664	0.	5.0167664	0.	5.0167664	0.
15.873015873015873	2.5013999999999803	2.	0.	1.	0.	0.0943664	0.	5.097166400000001	0.	5.097166400000001	0.
15.873015873015873	2.5415999999999803	2.	0.	1.	0.	0.0943664	0.	5.1775664	0.	5.1775664	0.
15.873015873015873	2.5817999999999803	2.	0.	1.	0.	0.0943664	0.	5.257966400000001	0.	5.257966400000001	0.
15.873015873015873	2.6219999999999803	2.	0.	1.	0.	0.0943664	0.	5.3383664	0.	5.3383664	0.
15.873015873015873	2.6621999999999804	2.	0.	1.	0.	0.0943664	0.	5.4187664	0.	5.4187664	0.
15.873015873015873	2.7023999999999804	2.	0.	1.	0.	0.0943664	0.	5.4991664	0.	5.4991664	0.
15.873015873015873	2.7425999999999804	2.	0.	1.	0.	0.0943664	0.	5.5795664	0.	5.5795664	0.
15.873015873015873	2.7827999999999804	2.	0.	1.	0.	0.0943664	0.	5.6599664	0.	5.6599664	0.
15.873015873015873	2.8229999999999804	2.	0.	1.	0.	0.0943664	0.	5.7403664	0.	5.7403664	0.
15.873015873015873	2.8631999999999804	2.	0.	1.	0.	0.0943664	0.	5.8207664	0.	5.8207664	0.
15.873015873015873	2.9033999999999804	2.	0.	1.	0.	0.0943664	0.	5.901166399999999	0.	5.901166399999999	0.
15.873015873015873	2.9435999999999805	2.	0.	1.	0.	0.0943664	0.	5.9815664	0.	5.9815664	0.
15.873015873015873	2.9837999999999805	2.	0.	1.	0.	0.0943664	0.	6.061966399999999	0.	6.061966399999999	0.
11.904761904761903	-6.021	0.	0.	0.	0.	0.	0.	3.1805840000000006e-29	2.5834873e-31	3.1805840000000006e-29	2.5834873e-31
11.904761904761903	-5.9808	0.	0.	0.	0.	0.	0.	5.1327202e-29	4.1691455e-31	5.1327202e-29	4.1691455e-31
11.904761904761903	-5.940600000000001	0.	0.	0.	0.	0.	0.	8.283012400000002e-29	6.7280278e-31	8.283012400000002e-29	6.7280278e-31
11.904761904761903	-5.900400000000001	0.	0.	0.	0.	0.	0.	1.3366849e-28	1.0857467e-30	1.3366849e-28	1.0857467e-30
11.904761904761903	-5.860200000000002	0.	0.	0.	0.	0.	0.	2.1570974000000004e-28	1.7521417000000002e-30	2.1570974000000004e-28	1.7521417000000002e-30
11.904761904761903	-5.820000000000002	0.	0.	0.	0.	0.	0.	3.4810518000000003e-28	2.8275477000000003e-30	3.4810518000000003e-28	2.8275477000000003e-30
11.904761904761903	-5.7798000000000025	0.	0.	0.	0.	0.	0.	5.617605100000001e-28	4.5630021e-30	5.617605100000001e-28	4.5630021e-30
11.904761904761903	-5.739600000000003	0.	0.	0.	0.	0.	0.	9.0655034e-28	7.3636204e-30	9.0655034e-28	7.3636204e-30
11.904761904761903	-5.699400000000003	0.	0.	0.	0.	0.	0.	1.4629606999999998e-27	1.1883165e-29	1.4629606999999998e-27	1.1883165e-29
11.904761904761903	-5.659200000000004	0.	0.	0.	0.	0.	0.	2.3608770999999997e-27	1.9176654000000003e-29	2.3608770999999997e-27	1.9176654000000003e-29
11.904761904761903	-5.619000000000004	0.	0.	0.	0.	0.	0.	3.809904499999999e-27	3.0946644000000005e-29	3.809904499999999e-27	3.0946644000000005e-29
11.904761904761903	-5.578800000000005	0.	0.	0.	0.	0.	0.	6.148296699999999e-27	4.9940661000000003e-29	6.148296699999999e-27	4.9940661000000003e-29
11.904761904761903	-5.538600000000005	0.	0.	0.	0.	0.	0.	9.9219159e-27	8.059257e-29	9.9219159e-27	8.059257e-29
11.904761904761903	-5.4984000000000055	0.	0.	0.	0.	0.	0.	1.6011655999999997e-26	1.300576e-28	1.6011655999999997e-26	1.300576e-28
11.904761904761903	-5.458200000000006	0.	0.	0.	0.	0.	0.	2.5839076e-26	2.0988261e-28	2.5839076e-26	2.0988261e-28
11.904761904761903	-5.418000000000006	0.	0.	0.	0.	0.	0.	4.1698237999999994e-26	3.3870154000000005e-28	4.1698237999999994e-26	3.3870154000000005e-28
11.904761904761903	-5.377800000000007	0.	0.	0.	0.	0.	0.	6.7291225e-26	5.4658524e-28	6.7291225e-26	5.4658524e-28
11.904761904761903	-5.337600000000007	0.	0.	0.	0.	0.	0.	1.0859233000000002e-25	8.82061e-28	1.0859233000000002e-25	8.82061e-28
11.904761904761903	-5.297400000000008	0.	0.	0.	0.	0.	0.	1.7524268000000004e-25	1.4234405999999998e-27	1.7524268000000004e-25	1.4234405999999998e-27
11.904761904761903	-5.257200000000008	0.	0.	0.	0.	0.	0.	2.8280078e-25	2.2971008999999998e-27	2.8280078e-25	2.2971008999999998e-27
11.904761904761903	-5.2170000000000085	0.	0.	0.	0.	0.	0.	4.5637445e-25	3.7069846999999995e-27	4.5637445e-25	3.7069846999999995e-27
11.904761904761903	-5.176800000000009	0.	0.	0.	0.	0.	0.	7.364818400000001e-25	5.9822079999999996e-27	7.364818400000001e-25	5.9822079999999996e-27
11.904761904761903	-5.136600000000009	0.	0.	0.	0.	0.	0.	1.1885098e-24	9.653887499999999e-27	1.1885098e-24	9.653887499999999e-27
11.904761904761903	-5.09640000000001	0.	0.	0.	0.	0.	0.	1.9179774000000002e-24	1.5579121e-26	1.9179774000000002e-24	1.5579121e-26
11.904761904761903	-5.05620000000001	0.	0.	0.	0.	0.	0.	3.0951679e-24	2.5141066e-26	3.0951679e-24	2.5141066e-26
11.904761904761903	-5.016000000000011	0.	0.	0.	0.	0.	0.	4.994878600000001e-24	4.0571812e-26	4.994878600000001e-24	4.0571812e-26
11.904761904761903	-4.975800000000011	0.	0.	0.	0.	0.	0.	8.060568200000001e-24	6.5473435e-26	8.060568200000001e-24	6.5473435e-26
11.904761904761903	-4.9356000000000115	0.	0.	0.	0.	0.	0.	1.3007875999999999e-23	1.0565884000000001e-25	1.3007875999999999e-23	1.0565884000000001e-25
11.904761904761903	-4.895400000000012	0.	0.	0.	0.	0.	0.	2.0991676e-23	1.7050871000000003e-25	2.0991676e-23	1.7050871000000003e-25
11.904761904761903	-4.855200000000012	0.	0.	0.	0.	0.	0.	3.3875665000000003e-23	2.7516126000000005e-25	3.3875665000000003e-23	2.7516126000000005e-25
11.904761904761903	-4.815000000000013	0.	0.	0.	0.	0.	0.	5.4667417e-23	4.440460600000001e-25	5.4667417e-23	4.440460600000001e-25
11.904761904761903	-4.774800000000013	0.	0.	0.	0.	0.	0.	8.8220451e-23	7.165866900000001e-25	8.8220451e-23	7.165866900000001e-25
11.904761904761903	-4.734600000000014	0.	0.	0.	0.	0.	0.	1.4236721999999997e-22	1.1564037000000003e-24	1.4236721999999997e-22	1.1564037000000003e-24
11.904761904761903	-4.694400000000014	0.	0.	0.	0.	0.	0.	2.2974745999999995e-22	1.8661656e-24	2.2974745999999995e-22	1.8661656e-24
11.904761904761903	-4.6542000000000145	0.	0.	0.	0.	0.	0.	3.7075877999999996e-22	3.0115558e-24	3.7075877999999996e-22	3.0115558e-24
11.904761904761903	-4.614000000000015	0.	0.	0.	0.	0.	0.	5.983181299999999e-22	4.859948100000001e-24	5.983181299999999e-22	4.859948100000001e-24
11.904761904761903	-4.573800000000015	0.	0.	0.	0.	0.	0.	9.655458199999999e-22	7.842821900000001e-24	9.655458199999999e-22	7.842821900000001e-24
11.904761904761903	-4.533600000000016	0.	0.	0.	0.	0.	0.	1.5581655999999999e-21	1.2656484000000002e-23	1.5581655999999999e-21	1.2656484000000002e-23
11.904761904761903	-4.493400000000016	0.	0.	0.	0.	0.	0.	2.5145156000000002e-21	2.0424611e-23	2.5145156000000002e-21	2.0424611e-23
11.904761904761903	-4.453200000000017	0.	0.	0.	0.	0.	0.	4.0578413e-21	3.2960555000000003e-23	4.0578413e-21	3.2960555000000003e-23
11.904761904761903	-4.413000000000017	0.	0.	0.	0.	0.	0.	6.5484087e-21	5.319064400000001e-23	6.5484087e-21	5.319064400000001e-23
11.904761904761903	-4.372800000000018	0.	0.	0.	0.	0.	0.	1.0567603e-20	8.583728400000001e-23	1.0567603e-20	8.583728400000001e-23
11.904761904761903	-4.332600000000018	0.	0.	0.	0.	0.	0.	1.7053645e-20	1.3852133999999998e-22	1.7053645e-20	1.3852133999999998e-22
11.904761904761903	-4.292400000000018	0.	0.	0.	0.	0.	0.	2.7520603e-20	2.2354112e-22	2.7520603e-20	2.2354112e-22
11.904761904761903	-4.252200000000019	0.	0.	0.	0.	0.	0.	4.441183e-20	3.6074318999999997e-22	4.441183e-20	3.6074318999999997e-22
11.904761904761903	-4.212000000000019	0.	0.	0.	0.	0.	0.	7.1670328e-20	5.821553e-22	7.1670328e-20	5.821553e-22
11.904761904761903	-4.17180000000002	0.	0.	0.	0.	0.	0.	1.1565918000000002e-19	9.3946279e-22	1.1565918000000002e-19	9.3946279e-22
11.904761904761903	-4.13160000000002	0.	0.	0.	0.	0.	0.	1.8664692000000002e-19	1.5160736999999998e-21	1.8664692000000002e-19	1.5160736999999998e-21
11.904761904761903	-4.091400000000021	0.	0.	0.	0.	0.	0.	3.0120457000000003e-19	2.446589e-21	3.0120457000000003e-19	2.446589e-21
11.904761904761903	-4.051200000000021	0.	0.	0.	0.	0.	0.	4.8607388e-19	3.948223699999999e-21	4.8607388e-19	3.948223699999999e-21
11.904761904761903	-4.011000000000021	0.	0.	0.	0.	0.	0.	7.8440979e-19	6.3715115e-21	7.8440979e-19	6.3715115e-21
11.904761904761903	-3.9708000000000214	0.	0.	0.	0.	0.	0.	1.2658543000000001e-18	1.0282132e-20	1.2658543000000001e-18	1.0282132e-20
11.904761904761903	-3.9306000000000214	0.	0.	0.	0.	0.	0.	2.0427934e-18	1.6592962e-20	2.0427934e-18	1.6592962e-20
11.904761904761903	-3.8904000000000214	0.	0.	0.	0.	0.	0.	3.2965918000000002e-18	2.6777168e-20	3.2965918000000002e-18	2.6777168e-20
11.904761904761903	-3.8502000000000214	0.	0.	0.	0.	0.	0.	5.319929700000001e-18	4.3212098999999994e-20	5.319929700000001e-18	4.3212098999999994e-20
11.904761904761903	-3.8100000000000214	0.	0.	0.	0.	0.	0.	8.5851249e-18	6.9734242e-20	8.5851249e-18	6.9734242e-20
11.904761904761903	-3.7698000000000214	1.7347235e-20	1.7347235e-20	0.	0.	0.	0.	1.3789810999999998e-17	1.3645828e-19	1.3789810999999998e-17	1.3645828e-19
11.904761904761903	-3.7296000000000213	4.6837534e-19	8.930035699999999e-20	0.	0.	0.	0.	2.0632995000000002e-17	4.753788400000001e-19	2.0632995000000002e-17	4.753788400000001e-19
11.904761904761903	-3.6894000000000213	6.6092964000000005e-18	5.9929612e-19	0.	0.	0.	0.	1.2007697e-17	1.948433e-18	1.2007697e-17	1.948433e-18
11.904761904761903	-3.6492000000000213	4.152928e-17	2.5482432000000003e-18	0.	0.	0.	0.	9.1364162e-17	8.720624900000001e-18	9.1364162e-17	8.720624900000001e-18
11.904761904761903	-3.6090000000000213	1.2184698e-16	8.6318836e-19	1.8065223e-33	6.5919155e-35	1.7047499999999999e-34	6.2205534e-36	3.4003505000000005e-16	2.6537347e-18	3.4003505000000005e-16	2.6537347e-18
11.904761904761903	-3.5688000000000213	2.2115990000000002e-16	1.4976502000000001e-18	9.935872599999999e-33	1.1901094e-34	9.376125300000001e-34	1.1230634000000003e-35	6.2720837e-16	4.0611586e-18	6.2720837e-16	4.0611586e-18
11.904761904761903	-3.5286000000000213	3.5098660000000003e-16	3.7403913e-18	2.5580202e-32	3.972694500000001e-34	2.4139114999999998e-33	3.7488887e-35	9.772319400000001e-16	1.106105e-17	9.772319400000001e-16	1.106105e-17
11.904761904761903	-3.4884000000000213	5.676362200000001e-16	6.039205e-18	6.575510000000001e-32	9.2999984e-34	6.2050721e-33	8.776073700000001e-35	1.5584727000000002e-15	1.7600678e-17	1.5584727000000002e-15	1.7600678e-17
11.904761904761903	-3.4482000000000212	9.1770341e-16	9.347310800000001e-18	1.7283681e-31	2.4595199999999998e-33	1.6309987000000002e-32	2.3209605e-34	2.4838699e-15	2.6683717000000002e-17	2.4838699e-15	2.6683717000000002e-17
11.904761904761903	-3.4080000000000212	1.490405e-15	1.5084401e-17	4.527880599999999e-31	5.8611458e-33	4.2727979000000003e-32	5.530952300000001e-34	3.9805977e-15	4.237764e-17	3.9805977e-15	4.237764e-17
11.904761904761903	-3.367800000000021	2.4190892e-15	2.4591661999999998e-17	1.1946447e-30	1.6580171000000001e-32	1.1273432e-31	1.5646109999999998e-33	6.373302199999999e-15	6.822842e-17	6.373302199999999e-15	6.822842e-17
11.904761904761903	-3.327600000000021	3.9129811e-15	3.8987786e-17	3.1425572000000006e-30	4.2118827e-32	2.9655181e-31	3.974602099999999e-33	1.0158056e-14	1.0621926e-16	1.0158056e-14	1.0621926e-16
11.904761904761903	-3.287400000000021	6.3086862e-15	6.319068300000001e-17	8.1594872e-30	1.0921707999999999e-31	7.699814399999999e-31	1.0306423000000001e-32	1.6119597999999998e-14	1.6972205000000003e-16	1.6119597999999998e-14	1.6972205000000003e-16
11.904761904761903	-3.247200000000021	1.0182983e-14	1.0136709000000001e-16	2.1254033e-29	2.8307514e-31	2.0056666e-30	2.6712782000000006e-32	2.5611158e-14	2.6788674000000005e-16	2.5611158e-14	2.6788674000000005e-16
11.904761904761903	-3.207000000000021	1.6436366e-14	1.6450465e-16	5.5388085e-29	7.4613738999999995e-31	5.2267742e-30	7.04103e-32	4.0680596e-14	4.2864931000000005e-16	4.0680596e-14	4.2864931000000005e-16
11.904761904761903	-3.166800000000021	2.6526385000000002e-14	2.6480046000000005e-16	1.4428197e-28	1.9375913e-30	1.361537e-29	1.8284352e-31	6.458871400000001e-14	6.7895938e-16	6.458871400000001e-14	6.7895938e-16
11.904761904761903	-3.126600000000021	4.2805152000000005e-14	4.2750460000000005e-16	3.7569847000000003e-28	5.0445986000000004e-30	3.5453312e-29	4.7604060999999995e-31	1.0250335e-13	1.0790676e-15	1.0250335e-13	1.0790676e-15
11.904761904761903	-3.086400000000021	6.907930799999999e-14	6.8907641e-16	9.7844241e-28	1.312318e-29	9.2332087e-29	1.2383872000000001e-30	1.6264498e-13	1.7111567e-15	1.6264498e-13	1.7111567e-15
11.904761904761903	-3.046200000000021	1.1147756e-13	1.1126501e-15	2.5480626999999997e-27	3.4188124000000003e-29	2.4045150000000004e-28	3.2262102e-30	2.5798868000000003e-13	2.7186279e-15	2.5798868000000003e-13	2.7186279e-15
11.904761904761903	-3.006000000000021	1.7989905e-13	1.7964442e-15	6.6357695e-27	8.907547200000001e-29	6.2619368e-28	8.4057317e-30	4.0910239999999997e-13	4.317685499999999e-15	4.0910239999999997e-13	4.317685499999999e-15
11.904761904761903	-2.965800000000021	2.9031388e-13	2.8982671999999998e-15	1.7281062999999997e-26	2.3197768e-28	1.6307517e-27	2.1890899000000002e-29	6.485216499999999e-13	6.8489815e-15	6.485216499999999e-13	6.8489815e-15
11.904761904761903	-2.925600000000021	4.6849805e-13	4.6773238e-15	4.5004135999999996e-26	6.0402389e-28	4.246878299999999e-27	5.699956000000001e-29	1.0277266e-12	1.0865153e-14	1.0277266e-12	1.0865153e-14
11.904761904761903	-2.885400000000021	7.5604587e-13	7.5485096e-15	1.1720088000000001e-25	1.5732486e-27	1.1059824999999998e-26	1.4846181000000002e-28	1.6281159999999998e-12	1.7231653999999998e-14	1.6281159999999998e-12	1.7231653999999998e-14
11.904761904761903	-2.845200000000021	1.2200817999999998e-12	1.2182723e-14	3.0522032000000004e-25	4.0976374999999995e-27	2.880254199999999e-26	3.8667930000000003e-28	2.5783526999999998e-12	2.7321473000000004e-14	2.5783526999999998e-12	2.7321473000000004e-14
11.904761904761903	-2.805000000000021	1.9689268e-12	1.965982e-14	7.948671200000001e-25	1.0670768999999999e-26	7.5008749e-26	1.006962e-27	4.0817073e-12	4.3299573000000003e-14	4.0817073e-12	4.3299573000000003e-14
11.904761904761903	-2.764800000000021	3.1773873e-12	3.1725829e-14	2.0700251e-24	2.7788829e-26	1.9534082000000002e-25	2.6223317999999997e-27	6.459189199999999e-12	6.8598788e-14	6.459189199999999e-12	6.8598788e-14
11.904761904761903	-2.724600000000021	5.1275618e-12	5.1199103e-14	5.3908462000000005e-24	7.237190899999999e-26	5.087147500000001e-25	6.829476499999999e-27	1.0217496e-11	1.0864732e-13	1.0217496e-11	1.0864732e-13
11.904761904761903	-2.684400000000021	8.2746906e-12	8.2623257e-14	1.4039082e-23	1.8847477000000004e-25	1.3248176000000001e-24	1.7785685999999998e-26	1.6156018999999998e-11	1.7201016e-13	1.6156018999999998e-11	1.7201016e-13
11.904761904761903	-2.644200000000021	1.3353417000000001e-11	1.3333422e-13	3.6561161e-23	4.9082861e-25	3.4501451e-24	4.6317729e-26	2.553523e-11	2.7222392000000003e-13	2.553523e-11	2.7222392000000003e-13
11.904761904761903	-2.604000000000021	2.15493e-11	2.1516985e-13	9.5214156e-23	1.2782258e-24	8.985017100000002e-24	1.2062157e-25	4.0341623e-11	4.3065638e-13	4.0341623e-11	4.3065638e-13
11.904761904761903	-2.563800000000021	3.477554e-11	3.4723430999999997e-13	2.4796078e-22	3.3288178e-24	2.3399166e-23	3.1412855000000003e-25	6.3703986e-11	6.8102377e-13	6.3703986e-11	6.8102377e-13
11.904761904761903	-2.523600000000021	5.6119604e-11	5.603561599999999e-13	6.4575e-22	8.6691092e-24	6.093710300000001e-23	8.180726200000001e-25	1.0054736e-10	1.0764941e-12	1.0054736e-10	1.0764941e-12
11.904761904761903	-2.483400000000021	9.0563944e-11	9.042841e-13	1.6816897999999998e-21	2.2576432e-23	1.5869500999999998e-22	2.1304566000000003e-24	1.586193e-10	1.7008654999999998e-12	1.586193e-10	1.7008654999999998e-12
11.904761904761903	-2.443200000000021	1.4614907e-10	1.4593022e-12	4.3795283e-21	5.879440600000001e-23	4.1328031999999996e-22	5.5482164000000006e-24	2.5009933e-10	2.6861452e-12	2.5009933e-10	2.6861452e-12
11.904761904761903	-2.403000000000021	2.3585048000000004e-10	2.3549744999999998e-12	1.1405353999999999e-20	1.5311504999999998e-22	1.0762821999999998e-21	1.4448916000000001e-23	3.9412076000000006e-10	4.2401661e-12	3.9412076000000006e-10	4.2401661e-12
11.904761904761903	-2.362800000000021	3.8060763e-10	3.8003783e-12	2.9702308999999996e-20	3.9874854999999995e-22	2.8029e-21	3.7628465000000004e-23	6.207184900000001e-10	6.689896499999999e-12	6.207184900000001e-10	6.689896499999999e-12
11.904761904761903	-2.322600000000021	6.142118800000001e-10	6.1329237e-12	7.7352019e-20	1.038438e-21	7.2994316e-21	9.799365100000001e-23	9.7700344e-10	1.0549448000000001e-11	9.7700344e-10	1.0549448000000001e-11
11.904761904761903	-2.282400000000021	9.9119462e-10	9.8971089e-12	2.0144343e-19	2.7043452e-21	1.9009491e-20	2.5519932e-22	1.5368095e-9	1.6626589e-11	1.5368095e-9	1.6626589e-11
11.904761904761903	-2.242200000000021	1.5995567e-9	1.5971623e-11	5.2460754e-19	7.0427702e-21	4.9505325e-20	6.6460087e-22	2.4157496e-9	2.6189544999999998e-11	2.4157496e-9	2.6189544999999998e-11
11.904761904761903	-2.202000000000021	2.5813112e-9	2.5774471e-11	1.3662053e-18	1.8341081e-20	1.2892387e-19	1.7307818e-21	3.7946873e-9	4.1227969e-11	3.7946873e-9	4.1227969e-11
11.904761904761903	-2.161800000000021	4.1656337e-9	4.1593977e-11	3.5579299e-18	4.7764621e-20	3.3574903000000003e-19	4.5073753e-21	5.956281e-9	6.4860732e-11	5.956281e-9	6.4860732e-11
11.904761904761903	-2.121600000000021	6.7223602e-9	6.7122967e-11	9.2657119e-18	1.2439065000000002e-19	8.7437187e-19	1.1738298e-20	9.341808e-9	1.0197257000000001e-10	9.341808e-9	1.0197257000000001e-10
11.904761904761903	-2.081400000000021	1.084832e-8	1.0832079000000001e-10	2.4130157999999997e-17	3.2394337000000003e-19	2.2770762000000002e-18	3.0569369e-20	1.4639394e-8	1.6020685e-10	1.4639394e-8	1.6020685e-10
11.904761904761903	-2.0412000000000208	1.7506653999999998e-8	1.7480443000000002e-10	6.2840772e-17	8.4362677e-19	5.9300574e-18	7.961002099999999e-20	2.2920794999999998e-8	2.515117e-10	2.2920794999999998e-8	2.515117e-10
11.904761904761903	-2.0010000000000208	2.8251647e-8	2.8209346e-10	1.6365255000000002e-16	2.1970074e-18	1.5443302e-17	2.0732367e-19	3.585309e-8	3.9454507e-10	3.585309e-8	3.9454507e-10
11.904761904761903	-1.9608000000000207	4.5591548999999994e-8	4.5523275000000004e-10	4.2619067e-16	5.7215346000000005e-18	4.0218079e-17	5.3992062e-19	5.6025720999999995e-8	6.1841011e-10	5.6025720999999995e-8	6.1841011e-10
11.904761904761903	-1.9206000000000207	7.3574081e-8	7.3463876e-10	1.1099028e-15	1.4900241e-17	1.0473753e-16	1.4060821000000001e-18	8.745471399999999e-8	9.6844849e-10	8.745471399999999e-8	9.6844849e-10
11.904761904761903	-1.8804000000000207	1.1873129e-7	1.1855338000000001e-9	2.8904513e-15	3.8803741e-17	2.7276148e-16	3.661769400000001e-18	1.3635839e-7	1.5152103e-9	1.3635839e-7	1.5152103e-9
11.904761904761903	-1.8402000000000207	1.9160434000000002e-7	1.9131704e-9	7.5274161e-15	1.0105393e-16	7.1033516e-16	9.536096e-18	2.1234782999999998e-7	2.3683172e-9	2.1234782999999998e-7	2.3683172e-9
11.904761904761903	-1.8000000000000207	3.0920399999999994e-7	3.0873991e-9	1.9603132e-14	2.6316719e-16	1.849877e-15	2.4834139999999998e-17	3.3024913e-7	3.6978470000000003e-9	3.3024913e-7	3.6978470000000003e-9
11.904761904761903	-1.7598000000000207	4.9898131e-7	4.9823117000000005e-9	5.1050954000000006e-14	6.8534376e-16	4.8174947e-15	6.4673424e-17	5.1288418e-7	5.7672484e-9	5.1288418e-7	5.7672484e-9
11.904761904761903	-1.7196000000000207	8.0523475e-7	8.0402105e-9	1.3294756e-13	1.7847701e-15	1.2545783e-14	1.6842233000000003e-16	7.9530049e-7	8.9838825e-9	7.9530049e-7	8.9838825e-9
11.904761904761903	-1.6794000000000207	1.2994489000000001e-6	1.2974821e-8	3.4622135e-13	4.6478427e-15	3.2671663000000005e-14	4.3860018000000003e-16	1.2311804e-6	1.3976425e-8	1.2311804e-6	1.3976425e-8
11.904761904761903	-1.6392000000000206	2.0969759000000002e-6	2.0937805e-8	9.0161773e-13	1.2103556e-14	8.508242000000001e-14	1.1421691000000001e-15	1.9025118e-6	2.1713056e-8	1.9025118e-6	2.1713056e-8
11.904761904761903	-1.5990000000000206	3.3839482000000003e-6	3.3787358999999995e-8	2.3479192e-12	3.1518272e-14	2.2156468e-13	2.9742658e-15	2.9341066000000002e-6	3.3681303e-8	2.9341066000000002e-6	3.3681303e-8
11.904761904761903	-1.5588000000000206	5.457361200000001e-6	5.3940907e-8	6.109824299999999e-12	8.0684826e-14	5.7656213e-13	7.6139365e-15	4.512372e-6	5.1632298e-8	4.512372e-6	5.1632298e-8
11.904761904761903	-1.5186000000000206	8.806355000000001e-6	8.703875199999999e-8	1.5909488e-11	2.1008242e-13	1.5013211000000001e-12	1.9824722e-14	6.9274792e-6	7.9818834e-8	6.9274792e-6	7.9818834e-8
11.904761904761903	-1.4784000000000206	0.000014209964000000001	1.4043607e-7	4.1423858e-11	5.469357099999999e-13	3.9090204e-12	5.1612354000000006e-14	0.000010607057000000001	1.2314983e-7	0.000010607057000000001	1.2314983e-7
11.904761904761903	-1.4382000000000206	0.000022934498	2.1897212e-7	1.0793582000000001e-10	1.3530294e-12	1.0185514e-11	1.2768052e-13	0.00001619726	1.8371913999999998e-7	0.00001619726	1.8371913999999998e-7
11.904761904761903	-1.3980000000000206	0.000037001176	3.5321165e-7	2.8094434e-10	3.5207536999999996e-12	2.6511706000000003e-11	3.3224086000000003e-13	0.000024644903000000003	2.8218578e-7	0.000024644903000000003	2.8218578e-7
11.904761904761903	-1.3578000000000205	0.00005966949200000001	5.183642499999999e-7	7.307215900000001e-10	8.322203199999999e-12	6.8955566e-11	7.8533636e-13	0.000037339679999999996	3.9506487e-7	0.000037339679999999996	3.9506487e-7
11.904761904761903	-1.3176000000000205	0.000096270854	8.392755899999999e-7	1.900366e-9	2.1522729e-11	1.7933070000000003e-10	2.0310225e-12	0.000056383728000000004	5.9838944e-7	0.000056383728000000004	5.9838944e-7
11.904761904761903	-1.2774000000000205	0.00015527246	1.359965e-6	4.940227e-9	5.7990031e-11	4.6619144e-10	5.4723105e-12	0.000084718691	9.1265607e-7	0.000084718691	9.1265607e-7
11.904761904761903	-1.2372000000000205	0.00025092663	3.198101e-6	1.287441e-8	1.4496734e-10	1.2149118e-9	1.3680046000000002e-11	0.00012698228	1.8812905000000002e-6	0.00012698228	1.8812905000000002e-6
11.904761904761903	-1.1970000000000205	0.00040395229	4.9158992e-6	3.3415319e-8	3.9986672000000006e-10	3.1532834e-9	3.7733983e-11	0.00018829964	2.7534452000000002e-6	0.00018829964	2.7534452000000002e-6
11.904761904761903	-1.1568000000000205	0.0006475210099999999	8.2629882e-6	8.5966414e-8	1.1026063e-9	8.112341e-9	1.0404898000000001e-10	0.00027585159999999996	4.3752415e-6	0.00027585159999999996	4.3752415e-6
11.904761904761903	-1.1166000000000205	0.0010344562999999999	0.000012049166	2.2010962999999998e-7	2.3506070000000003e-9	2.0770954e-8	2.2181832000000003e-10	0.00039945651	5.7626567e-6	0.00039945651	5.7626567e-6
11.904761904761903	-1.0764000000000205	0.0016488124	0.000016270554	5.5826266e-7	4.4994043e-9	5.2681238e-8	4.2459259000000004e-10	0.0005715348999999999	7.084598100000001e-6	0.0005715348999999999	7.084598100000001e-6
11.904761904761903	-1.0362000000000204	0.0026156192	0.000022154946000000003	1.4032912e-6	1.1228266e-8	1.3242354e-7	1.0595711e-9	0.00080515857	8.937118e-6	0.00080515857	8.937118e-6
11.904761904761903	-0.9960000000000204	0.0040573848	0.000010697741	3.3887963e-6	2.6797868e-8	3.1978849999999994e-7	2.5288184000000003e-9	0.001090768	5.284018900000001e-6	0.001090768	5.284018900000001e-6
11.904761904761903	-0.9558000000000204	0.006269731	0.000066086271	8.124539700000001e-6	1.3991346e-7	7.6668356e-7	1.3203128999999999e-8	0.0014469415	0.000019875961	0.0014469415	0.000019875961
11.904761904761903	-0.9156000000000204	0.0095498118	0.00011753104	0.000018757041	3.4471374e-7	1.7700345000000002e-6	3.2529394999999997e-8	0.0018712829	0.000031704044	0.0018712829	0.000031704044
11.904761904761903	-0.8754000000000204	0.014021623	0.00010920149	0.000040495989	4.3471267e-7	3.821460700000001e-6	4.1022269999999995e-8	0.0022788367	0.000019727939	0.0022788367	0.000019727939
