"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
0.10894432944765176	0.15159000000000006	1.0080638	1.0305037000000002e-6	0.24821078	0.00003172028	0.21273451	0.000027186563000000004	0.58622257	7.1871428e-7	0.58622257	7.1871428e-7
0.10894432944765176	0.23179000000000005	1.0123298	1.4908211e-6	0.25036948	0.000030272785000000005	0.21458467	0.000025945956999999998	0.66988612	1.0777237e-6	0.66988612	1.0777237e-6
0.10894432944765176	0.31199000000000005	1.0165963	2.53318e-6	0.25253892	0.000030088079000000003	0.21644403	0.000025787650000000004	0.75423427	1.9481097e-6	0.75423427	1.9481097e-6
0.10894432944765176	0.39219000000000004	1.0208585000000001	2.8931038e-6	0.25468752	0.000035326088	0.21828554	0.000030277000999999998	0.83926304	2.4908726000000003e-6	0.83926304	2.4908726000000003e-6
0.10894432944765176	0.47239000000000003	1.0251216	3.3106144000000003e-6	0.25686321	0.000033850822000000005	0.22015027	0.000029012592	0.9249763	3.0844713000000004e-6	0.9249763	3.0844713000000004e-6
0.10894432944765176	0.55259	1.0293845	3.5510715e-6	0.25905634	0.000031306961000000004	0.22202993	0.00002683232	1.0113732	3.5813688e-6	1.0113732	3.5813688e-6
0.10894432944765176	0.63279	1.0336474	3.894870500000001e-6	0.26126671	0.000030243632	0.22392438	0.00002592097	1.0984538000000001	4.238369e-6	1.0984538000000001	4.238369e-6
0.10894432944765176	0.71299	1.0379081	4.1903746e-6	0.26347708	0.000029125485000000003	0.22581882	0.000024962637	1.1862157	4.8842093e-6	1.1862157	4.8842093e-6
0.10894432944765176	0.7931900000000001	1.0421673	5.7497765e-6	0.26569477	0.000036229936	0.22771955	0.000031051664	1.2746589	7.147523400000001e-6	1.2746589	7.147523400000001e-6
0.10894432944765176	0.8733900000000001	1.0464241	4.0581295e-6	0.26791631	0.000023420352000000002	0.22962356	0.000020072928000000002	1.3637822	5.3670352e-6	1.3637822	5.3670352e-6
0.10894432944765176	0.9535900000000002	1.0506855	0.000014968654000000002	0.27016509	0.000020496678	0.23155094	0.000017567129000000003	1.4535947	0.000020638493	1.4535947	0.000020638493
0.1084598698481557	-4.50001	0.76595568	0.000029303526000000003	0.14150196	0.000017717025000000002	0.12127737	0.000015184766000000001	3.1172336	0.00011938084	3.1172336	0.00011938084
0.1084598698481557	-4.41981	0.76997632	0.000016584995	0.14302895	0.000010312604000000001	0.12258611	8.8386444e-6	3.0718487	0.00006626002600000001	3.0718487	0.00006626002600000001
0.1084598698481557	-4.33961	0.77403091	0.000018508557	0.14456871	0.000018062271	0.12390579	0.000015480667000000002	3.0259518	0.00007249218200000001	3.0259518	0.00007249218200000001
0.1084598698481557	-4.259410000000001	0.77806686	0.000013931029	0.14610015	9.171869300000001e-6	0.12521835	7.860952300000002e-6	2.9793334	0.000053464906999999996	2.9793334	0.000053464906999999996
0.1084598698481557	-4.179210000000001	0.78207345	0.000015419150000000003	0.14768611	0.000010450306	0.12657763	8.956664900000001e-6	2.931957	0.000057923846	2.931957	0.000057923846
0.1084598698481557	-4.099010000000002	0.78613929	0.000017334222	0.14924883	0.000012098453000000001	0.12791699	0.000010369245	2.884156	0.000063756634	2.884156	0.000063756634
0.1084598698481557	-4.018810000000002	0.79019894	0.000020631853	0.15083211	0.000014834233999999999	0.12927398	0.000012714006	2.8356804	0.000074225774	2.8356804	0.000074225774
0.1084598698481557	-3.938610000000002	0.794282	0.00001641231	0.15241477	0.000012161118	0.13063043	0.000010422954	2.7866359000000003	0.000057754007	2.7866359000000003	0.000057754007
0.1084598698481557	-3.858410000000002	0.79836331	0.000019053673	0.15401482	0.000014555315	0.13200179	0.000012474953	2.7369304999999997	0.000065523521	2.7369304999999997	0.000065523521
0.1084598698481557	-3.778210000000002	0.80245651	0.000022415278000000002	0.15562197	0.000017659989	0.13337924	0.000015135882000000001	2.6866105	0.000075244313	2.6866105	0.000075244313
0.1084598698481557	-3.698010000000002	0.80654083	0.000023068006	0.15725264	0.000018751603	0.13477683	0.000016071474	2.6356047	0.000075536103	2.6356047	0.000075536103
0.1084598698481557	-3.6178100000000017	0.81063592	0.000035995263	0.15889138	0.000030204115999999998	0.13618135	0.000025887102	2.5839784	0.00011497284000000001	2.5839784	0.00011497284000000001
0.1084598698481557	-3.5376100000000017	0.8147352	0.000020950634000000002	0.16054346	0.000018155758	0.1375973	0.000015560792000000003	2.5317081000000003	0.000065231184	2.5317081000000003	0.000065231184
0.1084598698481557	-3.4574100000000016	0.81891333	0.000023413768	0.16221339	0.000024297896	0.13902856	0.000020825046	2.4790191999999998	0.000071019801	2.4790191999999998	0.000071019801
0.1084598698481557	-3.3772100000000016	0.82296326	0.000033149076	0.16387224	0.000030684949	0.14045031	0.00002629921	2.4252822	0.000097896865	2.4252822	0.000097896865
0.1084598698481557	-3.2970100000000016	0.82707653	0.000023197038000000002	0.16556287	0.000022210762	0.1418993	0.000019036222	2.3710773	0.00006669798	2.3710773	0.00006669798
0.1084598698481557	-3.2168100000000015	0.8312225	0.000029181945	0.16723877	0.000028916722	0.14333566	0.000024783713	2.3163039	0.00008152724400000001	2.3163039	0.00008152724400000001
0.1084598698481557	-3.1366100000000015	0.83534513	0.000017640392	0.16895448	0.000018101341	0.14480615	0.000015514152	2.2608023	0.000047866982000000005	2.2608023	0.000047866982000000005
0.1084598698481557	-3.0564100000000014	0.83948391	0.000025313147000000005	0.17067101	0.000026915589000000004	0.14627734	0.000023068598000000003	2.2046818000000004	0.000066687391	2.2046818000000004	0.000066687391
0.1084598698481557	-2.9762100000000014	0.84363588	0.000020694985	0.17239027	0.000022817015	0.14775087	0.000019555825	2.1479312999999998	0.000052860454	2.1479312999999998	0.000052860454
0.1084598698481557	-2.8960100000000013	0.84776876	0.000024084479000000002	0.17414806	0.000027552742000000003	0.14925743	0.000023614684000000002	2.0904675	0.000059579881	2.0904675	0.000059579881
0.1084598698481557	-2.8158100000000013	0.85192941	0.000027243242000000002	0.17589169	0.000032362705	0.15075185	0.000027737168000000002	2.0324074	0.000065198365	2.0324074	0.000065198365
0.1084598698481557	-2.735610000000001	0.85607657	0.000024142614000000003	0.17766889	0.000029804448	0.15227503	0.000025544558	1.9736487	0.000055872968000000004	1.9736487	0.000055872968000000004
0.1084598698481557	-2.655410000000001	0.86022486	0.000022046819000000002	0.17946339	0.000028307861000000004	0.15381304	0.000024261875	1.9142273	0.000049255952	1.9142273	0.000049255952
0.1084598698481557	-2.575210000000001	0.86441126	0.000023035233	0.18123836	0.000027548149000000002	0.15533433	0.000023610747000000003	1.8542226	0.00004958986	1.8542226	0.00004958986
0.1084598698481557	-2.495010000000001	0.86859437	0.000011981642	0.18300954	0.000016687425	0.15685235	0.000014302325	1.7935396000000001	0.000024828397	1.7935396000000001	0.000024828397
0.1084598698481557	-2.414810000000001	0.87278763	0.000011634243	0.1847947	0.000016900873	0.15838237	0.000014485265000000001	1.7322059	0.000023160848	1.7322059	0.000023160848
0.1084598698481557	-2.334610000000001	0.87696245	0.000011845209000000001	0.18662369	0.000017967299	0.15994994	0.000015399269	1.6701643	0.000022628347	1.6701643	0.000022628347
0.1084598698481557	-2.254410000000001	0.8811355	0.000016205219	0.18847431	0.000025696189000000003	0.16153605	0.000022023484	1.6074499	0.000029706149	1.6074499	0.000029706149
0.1084598698481557	-2.174210000000001	0.88532195	0.000021401769	0.1903226	0.000035519689	0.16312017	0.000030442931	1.5440896000000002	0.000037505438000000006	1.5440896000000002	0.000037505438000000006
0.1084598698481557	-2.094010000000001	0.88953232	8.4597399e-6	0.192148	0.000014714848999999999	0.16468467	0.000012611685	1.4800979	0.000014115254999999999	1.4800979	0.000014115254999999999
0.1084598698481557	-2.0138100000000008	0.89373956	9.675270600000001e-6	0.19399453	0.000017663501	0.16626728	0.000015138892000000001	1.4154258	0.000015358274	1.4154258	0.000015358274
0.1084598698481557	-1.9336100000000007	0.89793647	7.0409256e-6	0.19587733	0.000013512270000000002	0.16788098	0.000011580988	1.3500633	0.000010592826	1.3500633	0.000010592826
0.1084598698481557	-1.8534100000000007	0.90214879	8.4457736e-6	0.19774817	0.000017067427	0.16948442	0.000014628014000000001	1.2840496000000001	0.000012037255	1.2840496000000001	0.000012037255
0.1084598698481557	-1.7732100000000006	0.90634458	4.5738718000000006e-6	0.19967096	9.751338000000002e-6	0.17113239	8.3575987e-6	1.2173379	6.181663100000001e-6	1.2173379	6.181663100000001e-6
0.1084598698481557	-1.6930100000000006	0.91056205	8.1173657e-6	0.20156635	0.000018294348	0.17275688	0.000015679573	1.1499809	0.000010336409000000001	1.1499809	0.000010336409000000001
0.1084598698481557	-1.6128100000000005	0.9147788	9.9018193e-6	0.2034805	0.000023643041000000003	0.17439744	0.000020263789	1.0819466	0.000011840927000000001	1.0819466	0.000011840927000000001
0.1084598698481557	-1.5326100000000005	0.91900374	8.742012800000001e-6	0.20539195	0.000022168974	0.17603569	0.000019000407	1.0132451	9.7693639e-6	1.0132451	9.7693639e-6
0.1084598698481557	-1.4524100000000004	0.92322195	6.4435275000000005e-6	0.20733798	0.000017400807	0.17770358	0.000014913744000000001	0.94385891	6.657004e-6	0.94385891	6.657004e-6
0.1084598698481557	-1.3722100000000004	0.92744646	5.5727905e-6	0.20928544	0.000016075196	0.17937269	0.000013777600000000002	0.87380218	5.312771400000001e-6	0.87380218	5.312771400000001e-6
0.1084598698481557	-1.2920100000000003	0.93167412	5.8672737000000004e-6	0.2112416	0.000018139979000000002	0.18104926	0.000015547268000000002	0.80307067	5.1292261e-6	0.80307067	5.1292261e-6
0.1084598698481557	-1.2118100000000003	0.93590706	3.9486462000000005e-6	0.21319837	0.000013134722	0.18272635	0.000011257402	0.73166522	3.1126209e-6	0.73166522	3.1126209e-6
0.1084598698481557	-1.1316100000000002	0.94014555	4.1681303e-6	0.2151519	0.000014982709000000001	0.18440067	0.000012841259999999999	0.65958478	2.9619843000000004e-6	0.65958478	2.9619843000000004e-6
0.1084598698481557	-1.0514100000000002	0.94437404	5.0641917000000005e-6	0.21715872	0.000019770674	0.18612065	0.000016944891000000003	0.58681811	3.2241558e-6	0.58681811	3.2241558e-6
0.1084598698481557	-0.9712100000000001	0.94861235	3.8766564e-6	0.21914563	0.000016532264	0.18782359	0.000014169340000000001	0.51337876	2.1314579e-6	0.51337876	2.1314579e-6
0.1084598698481557	-0.8910100000000001	0.9528473	3.4542204e-6	0.22116462	0.000016201621	0.18955401	0.000013885955	0.43925796	1.6140799e-6	0.43925796	1.6140799e-6
0.1084598698481557	-0.81081	0.95709527	0.000010238501	0.22319827	0.0000154548	0.19129699	0.000013245876	0.36446297	3.9481548e-6	0.36446297	3.9481548e-6
0.1084598698481557	-0.73061	0.96132313	2.5522789000000002e-6	0.22523381	0.000014863380000000001	0.19304159	0.000012738986999999999	0.28898055	8.2578264e-7	0.28898055	8.2578264e-7
0.1084598698481557	-0.6504099999999999	0.96556732	2.4733041e-6	0.22726007	0.000016324434	0.19477824	0.000013991215000000002	0.21282368	6.044480599999999e-7	0.21282368	6.044480599999999e-7
0.1084598698481557	-0.5702099999999999	0.96981059	2.0473028e-6	0.2293085	0.000015550632	0.1965339	0.000013328011000000002	0.13598597	3.2140489e-7	0.13598597	3.2140489e-7
0.1084598698481557	-0.4900099999999999	0.97405504	1.8586258e-6	0.23136522	0.000016574441	0.19829665	0.000014205489	0.058467765000000005	1.6278848e-7	0.058467765000000005	1.6278848e-7
0.1084598698481557	-0.4098099999999999	0.97830005	1.8564847000000003e-6	0.23343458	0.000019971595	0.20007024	0.000017117095	0.019731211000000002	8.0264613e-8	0.019731211000000002	8.0264613e-8
0.1084598698481557	-0.3296099999999999	0.98254579	1.4934798e-6	0.23551394	0.000020152581000000002	0.20185241	0.000017272213	0.098611124	9.6576818e-8	0.098611124	9.6576818e-8
0.1084598698481557	-0.2494099999999999	0.98679215	1.1302732000000002e-6	0.23760305	0.000020333779	0.20364292	0.000017427513	0.17817211	1.4101670999999998e-7	0.17817211	1.4101670999999998e-7
0.1084598698481557	-0.16920999999999992	0.99103899	7.6398474e-7	0.23970159	0.000020436819000000003	0.20544152	0.000017515826	0.25841429	1.3676573999999998e-7	0.25841429	1.3676573999999998e-7
0.1084598698481557	-0.08900999999999992	0.99528612	4.0191010999999995e-7	0.24180996	0.000020617675	0.20724854	0.000017670832	0.33933771	8.835137899999999e-8	0.33933771	8.835137899999999e-8
0.1084598698481557	-0.008809999999999929	0.99954984	2.7870853000000004e-6	0.24393461	0.000022364916000000004	0.20906952	0.000019168344	0.42094936	1.1392593e-6	0.42094936	1.1392593e-6
0.1084598698481557	0.07139000000000006	1.0038105	5.379470400000001e-6	0.24608337	0.000029395894	0.21091117	0.000025194398000000002	0.50324336	2.7012112e-6	0.50324336	2.7012112e-6
0.1084598698481557	0.15159000000000006	1.0080279	6.8444381e-7	0.24819191	0.000021160984	0.21271834	0.000018136487000000003	0.58619535	4.8070233e-7	0.58619535	4.8070233e-7
0.1084598698481557	0.23179000000000005	1.0122749	1.0504543e-6	0.25033818	0.000021424069000000002	0.21455784	0.00001836197	0.66984342	7.7515046e-7	0.66984342	7.7515046e-7
0.1084598698481557	0.31199000000000005	1.0165213	1.4136986000000003e-6	0.25249342	0.000021606072000000003	0.21640504	0.000018517959000000002	0.75417232	1.1274242000000001e-6	0.75417232	1.1274242000000001e-6
0.1084598698481557	0.39219000000000004	1.0207671999999999	1.7767520000000002e-6	0.2546578	0.000021788091	0.21826007	0.000018673962	0.83918182	1.5381719e-6	0.83918182	1.5381719e-6
0.1084598698481557	0.47239000000000003	1.0250124	1.7918989e-6	0.25683146	0.00001839958	0.22012305	0.000015769765	0.92487169	1.6499656e-6	0.92487169	1.6499656e-6
0.1084598698481557	0.55259	1.0292571000000001	1.984176e-6	0.25901724	0.00001756623	0.22199642	0.000015055524	1.0112419	1.9743443e-6	1.0112419	1.9743443e-6
0.1084598698481557	0.63279	1.0335095	0.000010481128000000002	0.26121195	0.000020303911	0.22387745	0.000017401914	1.0983013	0.000011184684000000001	1.0983013	0.000011184684000000001
0.1084598698481557	0.71299	1.0377448999999999	2.5233991000000004e-6	0.26342541	0.000017611279	0.22577455	0.000015094134000000001	1.186023	2.9334470000000004e-6	1.186023	2.9334470000000004e-6
0.1084598698481557	0.7931900000000001	1.0419851	1.9902196e-6	0.26562922	0.000012591829	0.22766337	0.000010792104	1.2744301	2.4718679e-6	1.2744301	2.4718679e-6
0.1084598698481557	0.8733900000000001	1.0462254	2.6809536e-6	0.26785159	0.00001553549	0.2295681	0.000013315033000000002	1.3635174	3.5603715000000006e-6	1.3635174	3.5603715000000006e-6
0.1084598698481557	0.9535900000000002	1.0504569	3.8068065000000004e-6	0.27004311	0.000020373889	0.23144639	0.00001746189	1.4532725	5.289067600000001e-6	1.4532725	5.289067600000001e-6
0.10797969981643402	-4.50001	0.76694643	0.000028423775000000002	0.14188516	0.000017305164000000003	0.1216058	0.000014831771	3.1212727	0.00011581505	3.1212727	0.00011581505
0.10797969981643402	-4.41981	0.77093231	0.000032692959	0.14342015	0.000020469936	0.12292139	0.000017544209000000002	3.0756696999999997	0.00013059776	3.0756696999999997	0.00013059776
0.10797969981643402	-4.33961	0.77495969	0.000024296561	0.14494538	0.00001564931	0.12422863	0.000013412585	3.0295898	0.00009508440700000001	3.0295898	0.00009508440700000001
0.10797969981643402	-4.259410000000001	0.77897569	0.000017843265	0.146494	0.000011826761	0.12555591	0.000010136386	2.9828202	0.000068436104	2.9828202	0.000068436104
0.10797969981643402	-4.179210000000001	0.78305914	7.8174167e-6	0.14805049	5.5620141e-6	0.12688993	4.767046600000001e-6	2.9356595000000003	0.000029355452	2.9356595000000003	0.000029355452
0.10797969981643402	-4.099010000000002	0.78706153	0.000013919747	0.1496036	9.7807648e-6	0.12822106	8.3828196e-6	2.8875466	0.000051188687000000005	2.8875466	0.000051188687000000005
0.10797969981643402	-4.018810000000002	0.79107649	0.000015028091	0.15120283	0.000010876791	0.12959171	9.322193200000001e-6	2.8388364	0.000054037536	2.8388364	0.000054037536
0.10797969981643402	-3.938610000000002	0.79513658	0.000018762111	0.15278624	0.000013994038	0.13094881	0.000011993898	2.7896411	0.000065997874	2.7896411	0.000065997874
0.10797969981643402	-3.858410000000002	0.79918862	0.000016817207	0.15439207	0.000012931035	0.13232512	0.000011082828	2.7397668	0.000057811212000000006	2.7397668	0.000057811212000000006
0.10797969981643402	-3.778210000000002	0.80326028	0.000020510407000000002	0.15599934	0.000016264785000000003	0.13370266	0.000013940092000000002	2.6893083	0.00006887132000000001	2.6893083	0.00006887132000000001
0.10797969981643402	-3.698010000000002	0.80734837	0.000014102383	0.15760959	0.000011538359	0.13508277	9.8892045e-6	2.6382505	0.000046239021000000007	2.6382505	0.000046239021000000007
0.10797969981643402	-3.6178100000000017	0.81143704	0.00001637712	0.15923532	0.000013831116	0.13647613	0.000011854262	2.5865389	0.00005235445800000001	2.5865389	0.00005235445800000001
0.10797969981643402	-3.5376100000000017	0.81553711	0.000019234227000000004	0.1608674	0.000016775261000000002	0.13787494	0.000014377607000000002	2.534207	0.000059936161000000004	2.534207	0.000059936161000000004
0.10797969981643402	-3.4574100000000016	0.81962827	0.00002700238	0.16252352	0.000024331193000000003	0.13929436	0.000020853585000000002	2.4811902999999997	0.000081922586	2.4811902999999997	0.000081922586
0.10797969981643402	-3.3772100000000016	0.82372035	0.000022307508	0.16419572	0.000020779274	0.14072756	0.000017809334	2.4275204	0.00006589763800000001	2.4275204	0.00006589763800000001
0.10797969981643402	-3.2970100000000016	0.8278228	0.000021695133000000002	0.16587526	0.000020901853000000002	0.14216704	0.000017914393	2.3732237	0.000062335885	2.3732237	0.000062335885
0.10797969981643402	-3.2168100000000015	0.83194525	0.000022170544	0.16755197	0.000022104988	0.14360411	0.000018945566	2.3183249999999997	0.00006192595400000001	2.3183249999999997	0.00006192595400000001
